type,oc_year,oc_data,oc_county,oc_region
毒品,105,108,新北市,中和區
毒品,105,108,新北市,土城區
毒品,105,108,南投縣,埔里鎮
毒品,105,108,彰化縣,鹿港鎮
毒品,105,108,屏東縣,新園鄉
毒品,105,108,基隆市,中山區
毒品,105,108,花蓮縣,吉安鄉
毒品,105,108,桃園市,龜山區
毒品,105,108,屏東縣,獅子鄉
毒品,105,108,新北市,汐止區
毒品,105,108,嘉義市,東區
毒品,105,108,新竹縣,寶山鄉
毒品,105,108,基隆市,中山區
毒品,105,108,南投縣,埔里鎮
毒品,105,108,新北市,中和區
毒品,105,108,屏東縣,里港鄉
毒品,105,108,桃園市,八德區
毒品,105,108,新竹市,香山區
毒品,105,108,台中市,東區
毒品,105,108,基隆市,中正區
毒品,105,108,嘉義縣,東石鄉
毒品,105,108,嘉義縣,東石鄉
毒品,105,108,花蓮縣,花蓮市
毒品,105,108,新竹縣,湖口鄉
毒品,105,108,新竹縣,湖口鄉
毒品,105,108,宜蘭縣,礁溪鄉
毒品,105,108,台北市,大同區
毒品,105,108,台北市,中山區
毒品,105,108,南投縣,埔里鎮
毒品,105,108,屏東縣,萬丹鄉
毒品,105,108,新北市,永和區
毒品,105,108,新北市,樹林區
毒品,105,108,宜蘭縣,礁溪鄉
毒品,105,108,宜蘭縣,宜蘭市
毒品,105,108,桃園市,中壢區
毒品,105,108,新北市,新莊區
毒品,105,108,花蓮縣,新城鄉
毒品,105,108,花蓮縣,新城鄉
毒品,105,108,桃園市,平鎮區
毒品,105,108,桃園市,中壢區
毒品,105,108,新北市,板橋區
毒品,105,108,彰化縣,彰化市
毒品,105,108,雲林縣,土庫鎮
毒品,105,108,雲林縣,麥寮鄉
毒品,105,108,雲林縣,東勢鄉
毒品,105,108,台北市,南港區
毒品,105,108,新北市,板橋區
毒品,105,108,高雄市,小港區
毒品,105,108,台北市,中山區
毒品,105,108,新北市,新莊區
毒品,105,108,新北市,五股區
毒品,105,108,嘉義縣,太保市
毒品,105,108,新竹縣,湖口鄉
毒品,105,108,新北市,林口區
毒品,105,108,新北市,新莊區
毒品,105,108,新北市,新莊區
毒品,105,108,雲林縣,斗六市
毒品,105,108,新北市,板橋區
毒品,105,108,台北市,中山區
毒品,105,108,高雄市,苓雅區
毒品,105,108,新北市,板橋區
毒品,105,108,屏東縣,潮州鎮
毒品,105,108,屏東縣,恆春鎮
毒品,105,108,桃園市,桃園區
毒品,105,108,台北市,萬華區
毒品,105,108,台北市,中正區
毒品,105,108,新北市,新店區
毒品,105,108,新北市,新店區
毒品,105,108,新北市,土城區
毒品,105,108,台東縣,大武鄉
毒品,105,108,台東縣,大武鄉
毒品,105,108,新竹市,北區
毒品,105,109,基隆市,暖暖區
毒品,105,109,新北市,永和區
毒品,105,109,宜蘭縣,五結鄉
毒品,105,109,桃園市,蘆竹區
毒品,105,109,台南市,柳營區
毒品,105,109,台南市,永康區
毒品,105,109,宜蘭縣,五結鄉
毒品,105,109,台南市,六甲區
毒品,105,109,新竹市,東區
毒品,105,109,基隆市,中山區
毒品,105,109,台北市,中山區
毒品,105,109,高雄市,彌陀區
毒品,105,109,高雄市,杉林區
毒品,105,109,新北市,中和區
毒品,105,109,基隆市,中山區
毒品,105,109,新北市,新莊區
毒品,105,109,桃園市,中壢區
毒品,105,109,新竹市,香山區
毒品,105,109,台南市,西港區
毒品,105,109,新北市,汐止區
毒品,105,109,新北市,汐止區
毒品,105,109,桃園市,八德區
毒品,105,109,台北市,中山區
毒品,105,109,桃園市,中壢區
毒品,105,109,桃園市,龜山區
毒品,105,109,基隆市,仁愛區
毒品,105,109,新北市,樹林區
毒品,105,109,新北市,三芝區
毒品,105,109,新竹縣,關西鎮
毒品,105,109,宜蘭縣,宜蘭市
毒品,105,109,台中市,沙鹿區
毒品,105,109,台北市,萬華區
毒品,105,109,南投縣,南投市
毒品,105,109,高雄市,三民區
毒品,105,109,高雄市,三民區
毒品,105,109,宜蘭縣,宜蘭市
毒品,105,109,新北市,土城區
毒品,105,109,雲林縣,褒忠鄉
毒品,105,109,高雄市,苓雅區
毒品,105,109,新北市,板橋區
毒品,105,109,雲林縣,元長鄉
毒品,105,109,桃園市,中壢區
毒品,105,109,桃園市,中壢區
毒品,105,109,基隆市,安樂區
毒品,105,109,桃園市,中壢區
毒品,105,109,桃園市,中壢區
毒品,105,109,新北市,泰山區
毒品,105,109,新北市,八里區
毒品,105,109,新北市,板橋區
毒品,105,109,台北市,中山區
毒品,105,109,桃園市,中壢區
毒品,105,109,台北市,萬華區
毒品,105,109,新北市,蘆洲區
毒品,105,109,雲林縣,西螺鎮
毒品,105,109,台南市,玉井區
毒品,105,109,桃園市,桃園區
毒品,105,109,桃園市,桃園區
毒品,105,109,新北市,三重區
毒品,105,109,新北市,板橋區
毒品,105,109,新北市,烏來區
毒品,105,109,台北市,士林區
毒品,105,109,台中市,豐原區
毒品,105,109,台中市,南屯區
毒品,105,110,台東縣,台東市
毒品,105,110,南投縣,水里鄉
毒品,105,110,新竹縣,竹北市
毒品,105,110,新北市,新莊區
毒品,105,110,桃園市,觀音區
毒品,105,110,桃園市,觀音區
毒品,105,110,花蓮縣,花蓮市
毒品,105,110,花蓮縣,花蓮市
毒品,105,110,台中市,大肚區
毒品,105,110,台中市,豐原區
毒品,105,110,新北市,永和區
毒品,105,110,新北市,板橋區
毒品,105,110,台中市,太平區
毒品,105,110,新北市,板橋區
毒品,105,110,桃園市,大溪區
毒品,105,110,桃園市,大溪區
毒品,105,110,高雄市,彌陀區
毒品,105,110,高雄市,三民區
毒品,105,110,高雄市,梓官區
毒品,105,110,雲林縣,麥寮鄉
毒品,105,110,新竹縣,寶山鄉
毒品,105,110,基隆市,七堵區
毒品,105,110,高雄市,前鎮區
毒品,105,110,宜蘭縣,五結鄉
毒品,105,110,台中市,太平區
毒品,105,110,台北市,南港區
毒品,105,110,宜蘭縣,五結鄉
毒品,105,110,雲林縣,麥寮鄉
毒品,105,110,新竹縣,新豐鄉
毒品,105,110,嘉義縣,布袋鎮
毒品,105,110,台北市,萬華區
毒品,105,110,高雄市,楠梓區
毒品,105,110,嘉義縣,民雄鄉
毒品,105,110,台南市,歸仁區
毒品,105,110,花蓮縣,玉里鎮
毒品,105,110,新竹縣,竹東鎮
毒品,105,110,雲林縣,斗南鎮
毒品,105,110,桃園市,桃園區
毒品,105,110,嘉義縣,水上鄉
毒品,105,110,新北市,汐止區
毒品,105,110,苗栗縣,苑裡鎮
毒品,105,110,新北市,中和區
毒品,105,110,基隆市,仁愛區
毒品,105,110,基隆市,安樂區
毒品,105,110,新北市,中和區
毒品,105,110,新北市,樹林區
毒品,105,110,桃園市,中壢區
毒品,105,110,桃園市,大園區
毒品,105,110,新北市,三芝區
毒品,105,110,台北市,大同區
毒品,105,110,台北市,北投區
毒品,105,110,台北市,北投區
毒品,105,110,新北市,板橋區
毒品,105,110,新北市,中和區
毒品,105,110,新竹縣,竹北市
毒品,105,110,新竹縣,竹北市
毒品,105,110,嘉義市,東區
毒品,105,110,新北市,五股區
毒品,105,110,宜蘭縣,頭城鎮
毒品,105,110,台北市,中正區
毒品,105,110,新竹縣,北埔鄉
毒品,105,110,桃園市,中壢區
毒品,105,110,新北市,板橋區
毒品,105,110,台北市,北投區
毒品,105,110,台北市,中山區
毒品,105,110,桃園市,平鎮區
毒品,105,110,屏東縣,內埔鄉
毒品,105,110,基隆市,信義區
毒品,105,110,新北市,蘆洲區
毒品,105,110,彰化縣,員林市
毒品,105,110,新北市,永和區
毒品,105,110,桃園市,桃園區
毒品,105,110,台北市,萬華區
毒品,105,110,屏東縣,恆春鎮
毒品,105,110,新北市,蘆洲區
毒品,105,110,新北市,八里區
毒品,105,110,新北市,蘆洲區
毒品,105,110,桃園市,中壢區
毒品,105,110,花蓮縣,富里鄉
毒品,105,110,基隆市,中正區
毒品,105,110,基隆市,仁愛區
毒品,105,110,桃園市,八德區
毒品,105,110,高雄市,苓雅區
毒品,105,110,台中市,西屯區
毒品,105,111,台南市,北門區
毒品,105,111,南投縣,埔里鎮
毒品,105,111,台南市,官田區
毒品,105,111,彰化縣,埔心鄉
毒品,105,111,花蓮縣,吉安鄉
毒品,105,111,高雄市,美濃區
毒品,105,111,屏東縣,屏東市
毒品,105,111,花蓮縣,玉里鎮
毒品,105,111,台北市,文山區
毒品,105,111,新北市,板橋區
毒品,105,111,高雄市,鳳山區
毒品,105,111,新北市,板橋區
毒品,105,111,新北市,板橋區
毒品,105,111,彰化縣,彰化市
毒品,105,111,高雄市,梓官區
毒品,105,111,台中市,太平區
毒品,105,111,台中市,太平區
毒品,105,111,台中市,太平區
毒品,105,111,台北市,松山區
毒品,105,111,台北市,松山區
毒品,105,111,台北市,北投區
毒品,105,111,桃園市,大園區
毒品,105,111,基隆市,中正區
毒品,105,111,新北市,板橋區
毒品,105,111,南投縣,信義鄉
毒品,105,111,桃園市,中壢區
毒品,105,111,台中市,北屯區
毒品,105,111,台北市,中山區
毒品,105,111,高雄市,鼓山區
毒品,105,111,新北市,汐止區
毒品,105,111,屏東縣,萬丹鄉
毒品,105,111,基隆市,仁愛區
毒品,105,111,台北市,文山區
毒品,105,111,桃園市,平鎮區
毒品,105,111,新竹縣,竹北市
毒品,105,111,南投縣,國姓鄉
毒品,105,111,新北市,永和區
毒品,105,111,台北市,萬華區
毒品,105,111,彰化縣,田中鎮
毒品,105,111,台北市,萬華區
毒品,105,111,基隆市,安樂區
毒品,105,111,新北市,新莊區
毒品,105,111,新北市,蘆洲區
毒品,105,111,台南市,安南區
毒品,105,111,南投縣,南投市
毒品,105,111,基隆市,暖暖區
毒品,105,111,高雄市,仁武區
毒品,105,111,屏東縣,林邊鄉
毒品,105,111,基隆市,暖暖區
毒品,105,111,台北市,萬華區
毒品,105,111,新北市,三芝區
毒品,105,111,新北市,土城區
毒品,105,111,桃園市,中壢區
毒品,105,111,彰化縣,田尾鄉
毒品,105,111,南投縣,竹山鎮
毒品,105,111,南投縣,竹山鎮
毒品,105,111,彰化縣,彰化市
毒品,105,111,嘉義縣,六腳鄉
毒品,105,111,高雄市,六龜區
毒品,105,111,花蓮縣,吉安鄉
毒品,105,111,桃園市,八德區
毒品,105,111,高雄市,苓雅區
毒品,105,111,台中市,中區
毒品,105,111,台中市,中區
毒品,105,111,台中市,北區
毒品,105,111,花蓮縣,吉安鄉
毒品,105,111,高雄市,楠梓區
毒品,105,111,桃園市,觀音區
毒品,105,111,高雄市,新興區
毒品,105,111,高雄市,前金區
毒品,105,111,彰化縣,和美鎮
毒品,105,111,彰化縣,二林鎮
毒品,105,111,彰化縣,員林市
毒品,105,111,新北市,三重區
毒品,105,111,桃園市,觀音區
毒品,105,111,高雄市,左營區
毒品,105,111,台中市,梧棲區
毒品,105,111,新北市,泰山區
毒品,105,111,高雄市,楠梓區
毒品,105,111,台北市,中山區
毒品,105,111,高雄市,燕巢區
毒品,105,111,新北市,板橋區
毒品,105,112,南投縣,竹山鎮
毒品,105,112,彰化縣,員林市
毒品,105,112,新北市,三重區
毒品,105,112,新北市,三重區
毒品,105,112,新北市,新莊區
毒品,105,112,雲林縣,北港鎮
毒品,105,112,高雄市,大社區
毒品,105,112,高雄市,仁武區
毒品,105,112,彰化縣,北斗鎮
毒品,105,112,桃園市,楊梅區
毒品,105,112,桃園市,中壢區
毒品,105,112,桃園市,中壢區
毒品,105,112,新竹縣,竹北市
毒品,105,112,桃園市,觀音區
毒品,105,112,高雄市,楠梓區
毒品,105,112,台中市,大里區
毒品,105,112,台中市,大里區
毒品,105,112,高雄市,大寮區
毒品,105,112,台中市,東區
毒品,105,112,南投縣,竹山鎮
毒品,105,112,桃園市,龜山區
毒品,105,112,桃園市,大溪區
毒品,105,112,桃園市,桃園區
毒品,105,112,桃園市,桃園區
毒品,105,112,台北市,中山區
毒品,105,112,桃園市,龍潭區
毒品,105,112,彰化縣,線西鄉
毒品,105,112,苗栗縣,苗栗市
毒品,105,112,新北市,新莊區
毒品,105,112,台北市,萬華區
毒品,105,112,新竹縣,橫山鄉
毒品,105,112,新北市,新莊區
毒品,105,112,桃園市,八德區
毒品,105,112,桃園市,八德區
毒品,105,112,高雄市,小港區
毒品,105,112,台南市,永康區
毒品,105,112,宜蘭縣,員山鄉
毒品,105,112,新北市,板橋區
毒品,105,112,雲林縣,虎尾鎮
毒品,105,112,新北市,板橋區
毒品,105,112,台中市,沙鹿區
毒品,105,112,台中市,太平區
毒品,105,112,台中市,西屯區
毒品,105,112,台中市,烏日區
毒品,105,112,屏東縣,九如鄉
毒品,105,112,桃園市,楊梅區
毒品,105,112,桃園市,中壢區
毒品,105,112,新北市,五股區
毒品,105,112,新北市,蘆洲區
毒品,105,112,新北市,五股區
毒品,105,112,桃園市,八德區
毒品,105,112,屏東縣,東港鎮
毒品,105,112,高雄市,鼓山區
毒品,105,112,新北市,新莊區
毒品,105,112,新北市,新莊區
毒品,105,112,新北市,泰山區
毒品,105,112,台中市,后里區
毒品,105,112,基隆市,安樂區
毒品,105,112,桃園市,觀音區
毒品,105,112,雲林縣,大埤鄉
毒品,105,112,高雄市,旗津區
毒品,105,112,台北市,萬華區
毒品,105,112,高雄市,新興區
毒品,105,112,基隆市,仁愛區
毒品,105,112,屏東縣,內埔鄉
毒品,105,112,台北市,萬華區
毒品,105,112,新北市,三重區
毒品,105,112,新北市,新莊區
毒品,105,112,基隆市,仁愛區
毒品,105,112,桃園市,中壢區
毒品,105,112,台中市,北屯區
毒品,105,112,高雄市,鹽埕區
毒品,105,112,台南市,中西區
毒品,105,112,新竹縣,竹東鎮
毒品,105,112,新竹縣,竹東鎮
毒品,105,112,苗栗縣,苗栗市
毒品,105,112,花蓮縣,秀林鄉
毒品,105,112,花蓮縣,新城鄉
毒品,105,112,台南市,官田區
毒品,105,112,台南市,安南區
毒品,105,112,南投縣,南投市
毒品,105,112,高雄市,楠梓區
毒品,105,112,台中市,東區
毒品,105,112,屏東縣,東港鎮
毒品,105,112,高雄市,鼓山區
毒品,105,112,高雄市,岡山區
毒品,105,112,花蓮縣,瑞穗鄉
毒品,105,112,桃園市,八德區
毒品,105,113,新北市,淡水區
毒品,105,113,南投縣,魚池鄉
毒品,105,113,新竹市,香山區
毒品,105,113,新竹縣,竹北市
毒品,105,113,基隆市,七堵區
毒品,105,113,高雄市,茂林區
毒品,105,113,桃園市,龜山區
毒品,105,113,彰化縣,永靖鄉
毒品,105,113,雲林縣,斗六市
毒品,105,113,基隆市,中山區
毒品,105,113,新北市,中和區
毒品,105,113,台北市,大同區
毒品,105,113,基隆市,安樂區
毒品,105,113,新北市,新店區
毒品,105,113,基隆市,七堵區
毒品,105,113,基隆市,暖暖區
毒品,105,113,南投縣,埔里鎮
毒品,105,113,基隆市,中山區
毒品,105,113,台中市,太平區
毒品,105,113,新北市,三重區
毒品,105,113,台中市,后里區
毒品,105,113,台南市,官田區
毒品,105,113,新北市,瑞芳區
毒品,105,113,南投縣,竹山鎮
毒品,105,113,彰化縣,彰化市
毒品,105,113,高雄市,苓雅區
毒品,105,113,台中市,大里區
毒品,105,113,雲林縣,麥寮鄉
毒品,105,113,南投縣,竹山鎮
毒品,105,113,新北市,淡水區
毒品,105,113,屏東縣,鹽埔鄉
毒品,105,113,桃園市,大園區
毒品,105,113,高雄市,苓雅區
毒品,105,113,新北市,蘆洲區
毒品,105,113,台中市,清水區
毒品,105,113,台中市,西屯區
毒品,105,113,新北市,新莊區
毒品,105,113,宜蘭縣,羅東鎮
毒品,105,113,宜蘭縣,羅東鎮
毒品,105,113,桃園市,桃園區
毒品,105,113,台中市,北屯區
毒品,105,113,桃園市,龍潭區
毒品,105,113,新北市,土城區
毒品,105,113,台北市,士林區
毒品,105,113,嘉義市,西區
毒品,105,113,台中市,大里區
毒品,105,113,台中市,霧峰區
毒品,105,113,高雄市,岡山區
毒品,105,113,桃園市,桃園區
毒品,105,113,桃園市,桃園區
毒品,105,113,新北市,新店區
毒品,105,113,新北市,新店區
毒品,105,113,高雄市,苓雅區
毒品,105,113,台中市,北區
毒品,105,113,桃園市,平鎮區
毒品,105,113,苗栗縣,銅鑼鄉
毒品,105,113,台南市,善化區
毒品,105,113,高雄市,鳳山區
毒品,105,113,台北市,中山區
毒品,105,113,台中市,太平區
毒品,105,113,台北市,文山區
毒品,105,113,新北市,鶯歌區
毒品,105,113,高雄市,阿蓮區
毒品,105,113,高雄市,阿蓮區
毒品,105,113,桃園市,楊梅區
毒品,105,113,雲林縣,莿桐鄉
毒品,105,113,新北市,中和區
毒品,105,113,基隆市,安樂區
毒品,105,113,台北市,南港區
毒品,105,113,台北市,中山區
毒品,105,113,台中市,大里區
毒品,105,113,高雄市,鳳山區
毒品,105,113,台中市,烏日區
毒品,105,113,新北市,新店區
毒品,105,113,新北市,板橋區
毒品,105,113,台中市,龍井區
毒品,105,113,台中市,北屯區
毒品,105,113,新北市,三重區
毒品,105,113,新北市,三重區
毒品,105,113,花蓮縣,花蓮市
毒品,105,113,基隆市,仁愛區
毒品,105,113,基隆市,仁愛區
毒品,105,113,新北市,三重區
毒品,105,113,新北市,三重區
毒品,105,113,桃園市,大園區
毒品,105,113,台南市,永康區
毒品,105,114,南投縣,埔里鎮
毒品,105,114,南投縣,南投市
毒品,105,114,高雄市,茄萣區
毒品,105,114,彰化縣,埔心鄉
毒品,105,114,高雄市,三民區
毒品,105,114,彰化縣,彰化市
毒品,105,114,花蓮縣,花蓮市
毒品,105,114,台中市,潭子區
毒品,105,114,台中市,西屯區
毒品,105,114,台南市,永康區
毒品,105,114,新竹縣,竹北市
毒品,105,114,台北市,萬華區
毒品,105,114,台北市,大安區
毒品,105,114,苗栗縣,三灣鄉
毒品,105,114,新竹縣,湖口鄉
毒品,105,114,台北市,中山區
毒品,105,114,台北市,中山區
毒品,105,114,台北市,中山區
毒品,105,114,台北市,大安區
毒品,105,114,桃園市,龜山區
毒品,105,114,桃園市,龜山區
毒品,105,114,桃園市,桃園區
毒品,105,114,台中市,北屯區
毒品,105,114,新北市,五股區
毒品,105,114,新北市,蘆洲區
毒品,105,114,新北市,蘆洲區
毒品,105,114,新北市,泰山區
毒品,105,114,新北市,林口區
毒品,105,114,新北市,板橋區
毒品,105,114,高雄市,三民區
毒品,105,114,台中市,大雅區
毒品,105,114,台北市,士林區
毒品,105,114,新北市,板橋區
毒品,105,114,桃園市,平鎮區
毒品,105,114,桃園市,平鎮區
毒品,105,114,桃園市,平鎮區
毒品,105,114,新北市,三重區
毒品,105,114,桃園市,蘆竹區
