type,oc_year,oc_data,oc_county,oc_region
毒品,113,430,新北市,板橋區
毒品,113,430,新北市,板橋區
毒品,113,430,新北市,板橋區
毒品,113,430,新北市,三重區
毒品,113,430,新北市,三重區
毒品,113,430,新北市,三重區
毒品,113,430,新北市,中和區
毒品,113,430,新北市,中和區
毒品,113,430,新北市,中和區
毒品,113,430,新北市,樹林區
毒品,113,430,新北市,三峽區
毒品,113,430,新北市,三峽區
毒品,113,430,新北市,土城區
毒品,113,430,新北市,土城區
毒品,113,430,新北市,五股區
毒品,113,430,新北市,泰山區
毒品,113,430,臺中市,中區
毒品,113,430,臺中市,西區
毒品,113,430,臺中市,西屯區
毒品,113,430,臺中市,西屯區
毒品,113,430,臺中市,北屯區
毒品,113,430,臺中市,潭子區
毒品,113,430,臺中市,太平區
毒品,113,430,臺南市,東山區
毒品,113,430,臺南市,關廟區
毒品,113,430,臺南市,安南區
毒品,113,430,臺南市,安南區
毒品,113,430,臺南市,安南區
毒品,113,430,桃園市,桃園區
毒品,113,430,桃園市,中壢區
毒品,113,430,桃園市,中壢區
毒品,113,430,桃園市,中壢區
毒品,113,430,桃園市,大溪區
毒品,113,430,桃園市,蘆竹區
毒品,113,430,桃園市,大園區
毒品,113,430,桃園市,八德區
毒品,113,430,桃園市,八德區
毒品,113,430,桃園市,八德區
毒品,113,501,宜蘭縣,宜蘭市
毒品,113,501,新竹縣,湖口鄉
毒品,113,501,新竹縣,湖口鄉
毒品,113,501,新竹縣,湖口鄉
毒品,113,501,新竹縣,湖口鄉
毒品,113,501,新竹縣,湖口鄉
毒品,113,501,苗栗縣,竹南鎮
毒品,113,501,苗栗縣,頭份市
毒品,113,501,苗栗縣,頭份市
毒品,113,501,苗栗縣,大湖鄉
毒品,113,501,南投縣,草屯鎮
毒品,113,501,南投縣,國姓鄉
毒品,113,501,雲林縣,東勢鄉
毒品,113,501,屏東縣,屏東市
毒品,113,501,屏東縣,潮州鎮
毒品,113,501,屏東縣,鹽埔鄉
毒品,113,501,屏東縣,高樹鄉
毒品,113,501,屏東縣,枋寮鄉
毒品,113,501,屏東縣,春日鄉
毒品,113,501,基隆市,仁愛區
毒品,113,501,基隆市,信義區
毒品,113,501,嘉義市,東區
毒品,113,501,嘉義市,西區
毒品,113,501,臺北市,大安區
毒品,113,501,臺北市,中山區
毒品,113,501,臺北市,中山區
毒品,113,501,臺北市,中山區
毒品,113,501,臺北市,中山區
毒品,113,501,臺北市,大同區
毒品,113,501,臺北市,萬華區
毒品,113,501,臺北市,萬華區
毒品,113,501,臺北市,萬華區
毒品,113,501,臺北市,萬華區
毒品,113,501,臺北市,萬華區
毒品,113,501,臺北市,南港區
毒品,113,501,臺北市,內湖區
毒品,113,501,臺北市,內湖區
毒品,113,501,臺北市,內湖區
毒品,113,501,臺北市,北投區
毒品,113,501,臺北市,北投區
毒品,113,501,高雄市,左營區
毒品,113,501,高雄市,左營區
毒品,113,501,高雄市,三民區
毒品,113,501,高雄市,三民區
毒品,113,501,高雄市,前金區
毒品,113,501,高雄市,前金區
毒品,113,501,高雄市,鳳山區
毒品,113,501,高雄市,林園區
毒品,113,501,高雄市,仁武區
毒品,113,501,高雄市,路竹區
毒品,113,501,高雄市,六龜區
毒品,113,501,新北市,板橋區
毒品,113,501,新北市,板橋區
毒品,113,501,新北市,三重區
毒品,113,501,新北市,三重區
毒品,113,501,新北市,三重區
毒品,113,501,新北市,三重區
毒品,113,501,新北市,中和區
毒品,113,501,新北市,永和區
毒品,113,501,新北市,永和區
毒品,113,501,新北市,泰山區
毒品,113,501,臺中市,北區
毒品,113,501,臺中市,北區
毒品,113,501,臺中市,西屯區
毒品,113,501,臺中市,梧棲區
毒品,113,501,臺中市,潭子區
毒品,113,501,臺中市,大里區
毒品,113,501,臺南市,東區
毒品,113,501,桃園市,桃園區
毒品,113,501,桃園市,桃園區
毒品,113,501,桃園市,桃園區
毒品,113,501,桃園市,桃園區
毒品,113,501,桃園市,中壢區
毒品,113,501,桃園市,中壢區
毒品,113,501,桃園市,八德區
毒品,113,501,桃園市,八德區
毒品,113,502,宜蘭縣,礁溪鄉
毒品,113,502,宜蘭縣,壯圍鄉
毒品,113,502,新竹縣,竹北市
毒品,113,502,新竹縣,竹東鎮
毒品,113,502,苗栗縣,頭屋鄉
毒品,113,502,苗栗縣,頭屋鄉
毒品,113,502,彰化縣,和美鎮
毒品,113,502,彰化縣,員林市
毒品,113,502,彰化縣,大村鄉
毒品,113,502,南投縣,埔里鎮
毒品,113,502,南投縣,埔里鎮
毒品,113,502,南投縣,草屯鎮
毒品,113,502,南投縣,草屯鎮
毒品,113,502,雲林縣,莿桐鄉
毒品,113,502,嘉義縣,布袋鎮
毒品,113,502,嘉義縣,水上鄉
毒品,113,502,屏東縣,屏東市
毒品,113,502,屏東縣,屏東市
毒品,113,502,屏東縣,屏東市
毒品,113,502,花蓮縣,秀林鄉
毒品,113,502,基隆市,信義區
毒品,113,502,新竹市,北區
毒品,113,502,嘉義市,西區
毒品,113,502,嘉義市,西區
毒品,113,502,嘉義市,西區
毒品,113,502,嘉義市,西區
毒品,113,502,臺北市,信義區
毒品,113,502,臺北市,大安區
毒品,113,502,臺北市,大安區
毒品,113,502,臺北市,中山區
毒品,113,502,臺北市,中山區
毒品,113,502,臺北市,中正區
毒品,113,502,臺北市,中正區
毒品,113,502,臺北市,中正區
毒品,113,502,臺北市,萬華區
毒品,113,502,臺北市,萬華區
毒品,113,502,臺北市,萬華區
毒品,113,502,臺北市,萬華區
毒品,113,502,臺北市,士林區
毒品,113,502,臺北市,北投區
毒品,113,502,臺北市,北投區
毒品,113,502,高雄市,鼓山區
毒品,113,502,高雄市,前金區
毒品,113,502,高雄市,苓雅區
毒品,113,502,高雄市,大寮區
毒品,113,502,高雄市,大社區
毒品,113,502,高雄市,橋頭區
毒品,113,502,高雄市,路竹區
毒品,113,502,新北市,三重區
毒品,113,502,新北市,三重區
毒品,113,502,新北市,永和區
毒品,113,502,新北市,永和區
毒品,113,502,新北市,樹林區
毒品,113,502,新北市,萬里區
毒品,113,502,臺中市,北區
毒品,113,502,臺中市,北區
毒品,113,502,臺中市,南屯區
毒品,113,502,臺中市,大甲區
毒品,113,502,臺中市,后里區
毒品,113,502,臺南市,柳營區
毒品,113,502,臺南市,永康區
毒品,113,502,臺南市,永康區
毒品,113,502,臺南市,永康區
毒品,113,502,桃園市,桃園區
毒品,113,502,桃園市,桃園區
毒品,113,502,桃園市,中壢區
毒品,113,502,桃園市,中壢區
毒品,113,502,桃園市,中壢區
毒品,113,502,桃園市,中壢區
毒品,113,502,桃園市,中壢區
毒品,113,502,桃園市,蘆竹區
毒品,113,502,桃園市,蘆竹區
毒品,113,502,桃園市,龜山區
毒品,113,502,桃園市,八德區
毒品,113,502,桃園市,八德區
毒品,113,502,桃園市,八德區
毒品,113,502,桃園市,平鎮區
毒品,113,502,桃園市,平鎮區
毒品,113,502,桃園市,平鎮區
毒品,113,502,桃園市,平鎮區
毒品,113,503,新竹縣,竹東鎮
毒品,113,503,新竹縣,橫山鄉
毒品,113,503,彰化縣,秀水鄉
毒品,113,503,南投縣,集集鎮
毒品,113,503,雲林縣,斗南鎮
毒品,113,503,雲林縣,斗南鎮
毒品,113,503,雲林縣,東勢鄉
毒品,113,503,嘉義縣,布袋鎮
毒品,113,503,屏東縣,屏東市
毒品,113,503,屏東縣,東港鎮
毒品,113,503,屏東縣,東港鎮
毒品,113,503,屏東縣,萬丹鄉
毒品,113,503,屏東縣,竹田鄉
毒品,113,503,基隆市,中正區
毒品,113,503,嘉義市,東區
毒品,113,503,嘉義市,西區
毒品,113,503,嘉義市,西區
毒品,113,503,嘉義市,西區
毒品,113,503,臺北市,中山區
毒品,113,503,臺北市,中山區
毒品,113,503,臺北市,萬華區
毒品,113,503,臺北市,萬華區
毒品,113,503,臺北市,萬華區
毒品,113,503,臺北市,文山區
毒品,113,503,臺北市,士林區
毒品,113,503,臺北市,北投區
毒品,113,503,高雄市,前金區
毒品,113,503,高雄市,苓雅區
毒品,113,503,高雄市,鳳山區
毒品,113,503,高雄市,大寮區
毒品,113,503,高雄市,仁武區
毒品,113,503,新北市,新莊區
毒品,113,503,新北市,樹林區
毒品,113,503,新北市,土城區
毒品,113,503,臺中市,東區
毒品,113,503,臺中市,西屯區
毒品,113,503,臺中市,北屯區
毒品,113,503,臺中市,太平區
毒品,113,503,臺南市,永康區
毒品,113,503,臺南市,永康區
毒品,113,503,臺南市,永康區
毒品,113,503,臺南市,安南區
毒品,113,503,臺南市,安南區
毒品,113,503,臺南市,中西區
毒品,113,503,桃園市,桃園區
毒品,113,503,桃園市,桃園區
毒品,113,503,桃園市,中壢區
毒品,113,503,桃園市,中壢區
毒品,113,503,桃園市,中壢區
毒品,113,503,桃園市,中壢區
毒品,113,503,桃園市,蘆竹區
毒品,113,503,桃園市,龜山區
毒品,113,503,桃園市,龜山區
毒品,113,503,桃園市,八德區
毒品,113,503,桃園市,平鎮區
毒品,113,503,桃園市,觀音區
毒品,113,504,嘉義縣,新港鄉
毒品,113,504,屏東縣,萬巒鄉
毒品,113,504,基隆市,安樂區
毒品,113,504,嘉義市,東區
毒品,113,504,臺北市,信義區
毒品,113,504,臺北市,大安區
毒品,113,504,臺北市,中正區
毒品,113,504,臺北市,萬華區
毒品,113,504,高雄市,三民區
毒品,113,504,高雄市,苓雅區
毒品,113,504,高雄市,苓雅區
毒品,113,504,高雄市,苓雅區
毒品,113,504,新北市,板橋區
毒品,113,504,新北市,汐止區
毒品,113,504,新北市,土城區
毒品,113,504,新北市,蘆洲區
毒品,113,504,新北市,泰山區
毒品,113,504,臺中市,北區
毒品,113,504,臺中市,太平區
毒品,113,504,臺南市,善化區
毒品,113,504,臺南市,關廟區
毒品,113,504,臺南市,安南區
毒品,113,504,桃園市,桃園區
毒品,113,504,桃園市,桃園區
毒品,113,504,桃園市,桃園區
毒品,113,504,桃園市,中壢區
毒品,113,504,桃園市,中壢區
毒品,113,504,桃園市,中壢區
毒品,113,504,桃園市,中壢區
毒品,113,504,桃園市,中壢區
毒品,113,504,桃園市,中壢區
毒品,113,504,桃園市,大園區
毒品,113,504,桃園市,八德區
毒品,113,504,桃園市,八德區
毒品,113,505,宜蘭縣,蘇澳鎮
毒品,113,505,宜蘭縣,礁溪鄉
毒品,113,505,新竹縣,竹北市
毒品,113,505,新竹縣,新埔鎮
毒品,113,505,新竹縣,湖口鄉
毒品,113,505,彰化縣,彰化市
毒品,113,505,彰化縣,福興鄉
毒品,113,505,雲林縣,麥寮鄉
毒品,113,505,嘉義縣,中埔鄉
毒品,113,505,嘉義縣,中埔鄉
毒品,113,505,屏東縣,潮州鎮
毒品,113,505,屏東縣,長治鄉
毒品,113,505,花蓮縣,花蓮市
毒品,113,505,花蓮縣,吉安鄉
毒品,113,505,基隆市,中正區
毒品,113,505,基隆市,仁愛區
毒品,113,505,嘉義市,東區
毒品,113,505,嘉義市,西區
毒品,113,505,臺北市,信義區
毒品,113,505,臺北市,大安區
毒品,113,505,臺北市,中山區
毒品,113,505,臺北市,萬華區
毒品,113,505,臺北市,文山區
毒品,113,505,臺北市,南港區
毒品,113,505,高雄市,苓雅區
毒品,113,505,高雄市,鳳山區
毒品,113,505,高雄市,大寮區
毒品,113,505,高雄市,大寮區
毒品,113,505,高雄市,阿蓮區
毒品,113,505,高雄市,永安區
毒品,113,505,高雄市,杉林區
毒品,113,505,新北市,板橋區
毒品,113,505,新北市,三重區
毒品,113,505,新北市,新店區
毒品,113,505,臺中市,南區
毒品,113,505,臺中市,西屯區
毒品,113,505,臺中市,西屯區
毒品,113,505,臺中市,豐原區
毒品,113,505,臺中市,后里區
毒品,113,505,臺中市,潭子區
毒品,113,505,臺中市,太平區
毒品,113,505,臺中市,大里區
毒品,113,505,臺南市,鹽水區
毒品,113,505,臺南市,學甲區
毒品,113,505,臺南市,將軍區
毒品,113,505,臺南市,善化區
毒品,113,505,臺南市,永康區
毒品,113,505,臺南市,永康區
毒品,113,505,臺南市,南區
毒品,113,505,臺南市,安南區
毒品,113,505,桃園市,桃園區
毒品,113,505,桃園市,中壢區
毒品,113,505,桃園市,中壢區
毒品,113,505,桃園市,八德區
毒品,113,506,宜蘭縣,宜蘭市
毒品,113,506,宜蘭縣,蘇澳鎮
毒品,113,506,苗栗縣,頭份市
毒品,113,506,苗栗縣,頭份市
毒品,113,506,屏東縣,潮州鎮
毒品,113,506,屏東縣,林邊鄉
毒品,113,506,基隆市,仁愛區
毒品,113,506,基隆市,仁愛區
毒品,113,506,新竹市,東區
毒品,113,506,新竹市,東區
毒品,113,506,嘉義市,西區
毒品,113,506,嘉義市,西區
毒品,113,506,臺北市,信義區
毒品,113,506,臺北市,萬華區
毒品,113,506,臺北市,萬華區
毒品,113,506,臺北市,內湖區
毒品,113,506,高雄市,苓雅區
毒品,113,506,高雄市,鳳山區
毒品,113,506,高雄市,鳳山區
毒品,113,506,高雄市,大樹區
毒品,113,506,高雄市,鳥松區
毒品,113,506,新北市,板橋區
毒品,113,506,新北市,樹林區
毒品,113,506,新北市,三峽區
毒品,113,506,新北市,土城區
毒品,113,506,新北市,土城區
毒品,113,506,臺中市,東區
毒品,113,506,臺中市,東區
毒品,113,506,臺中市,北區
毒品,113,506,臺中市,北區
毒品,113,506,臺中市,北區
毒品,113,506,臺中市,西屯區
毒品,113,506,臺中市,北屯區
毒品,113,506,臺中市,太平區
毒品,113,506,臺南市,南化區
毒品,113,506,臺南市,仁德區
毒品,113,506,臺南市,永康區
毒品,113,506,臺南市,安南區
毒品,113,506,臺南市,安南區
毒品,113,506,桃園市,桃園區
毒品,113,506,桃園市,桃園區
毒品,113,506,桃園市,中壢區
毒品,113,506,桃園市,中壢區
毒品,113,506,桃園市,中壢區
毒品,113,506,桃園市,中壢區
毒品,113,506,桃園市,八德區
毒品,113,507,宜蘭縣,壯圍鄉
毒品,113,507,新竹縣,竹北市
毒品,113,507,苗栗縣,後龍鎮
毒品,113,507,苗栗縣,銅鑼鄉
毒品,113,507,彰化縣,田中鎮
毒品,113,507,南投縣,南投市
毒品,113,507,雲林縣,莿桐鄉
毒品,113,507,屏東縣,枋寮鄉
毒品,113,507,花蓮縣,吉安鄉
毒品,113,507,基隆市,仁愛區
毒品,113,507,基隆市,仁愛區
毒品,113,507,基隆市,中山區
毒品,113,507,基隆市,安樂區
毒品,113,507,基隆市,安樂區
毒品,113,507,基隆市,信義區
毒品,113,507,嘉義市,西區
毒品,113,507,臺北市,信義區
毒品,113,507,臺北市,大安區
毒品,113,507,臺北市,中山區
毒品,113,507,臺北市,中山區
毒品,113,507,臺北市,中山區
毒品,113,507,臺北市,大同區
毒品,113,507,臺北市,萬華區
毒品,113,507,臺北市,文山區
毒品,113,507,臺北市,文山區
毒品,113,507,臺北市,南港區
毒品,113,507,臺北市,北投區
毒品,113,507,高雄市,楠梓區
毒品,113,507,高雄市,苓雅區
毒品,113,507,高雄市,鳳山區
毒品,113,507,高雄市,林園區
毒品,113,507,新北市,板橋區
毒品,113,507,新北市,中和區
毒品,113,507,新北市,中和區
毒品,113,507,新北市,永和區
毒品,113,507,新北市,新莊區
毒品,113,507,新北市,新店區
毒品,113,507,新北市,樹林區
毒品,113,507,新北市,鶯歌區
毒品,113,507,新北市,三峽區
毒品,113,507,新北市,蘆洲區
毒品,113,507,臺中市,南區
毒品,113,507,臺中市,西屯區
毒品,113,507,臺中市,北屯區
毒品,113,507,臺中市,豐原區
毒品,113,507,臺中市,太平區
毒品,113,507,臺南市,永康區
毒品,113,507,臺南市,永康區
毒品,113,507,臺南市,永康區
毒品,113,507,臺南市,南區
毒品,113,507,臺南市,北區
毒品,113,507,臺南市,安南區
毒品,113,507,桃園市,桃園區
毒品,113,507,桃園市,中壢區
毒品,113,507,桃園市,中壢區
毒品,113,507,桃園市,中壢區
毒品,113,507,桃園市,中壢區
毒品,113,507,桃園市,中壢區
毒品,113,507,桃園市,蘆竹區
毒品,113,507,桃園市,龜山區
毒品,113,507,桃園市,八德區
毒品,113,507,桃園市,平鎮區
毒品,113,508,新竹縣,竹北市
毒品,113,508,新竹縣,竹北市
毒品,113,508,苗栗縣,後龍鎮
毒品,113,508,彰化縣,鹿港鎮
毒品,113,508,彰化縣,溪湖鎮
毒品,113,508,南投縣,草屯鎮
毒品,113,508,南投縣,中寮鄉
毒品,113,508,嘉義縣,大林鎮
毒品,113,508,屏東縣,屏東市
毒品,113,508,屏東縣,潮州鎮
毒品,113,508,屏東縣,東港鎮
毒品,113,508,屏東縣,鹽埔鄉
毒品,113,508,屏東縣,內埔鄉
毒品,113,508,屏東縣,牡丹鄉
毒品,113,508,嘉義市,東區
毒品,113,508,嘉義市,西區
毒品,113,508,臺北市,松山區
毒品,113,508,臺北市,萬華區
毒品,113,508,臺北市,萬華區
毒品,113,508,臺北市,萬華區
毒品,113,508,臺北市,萬華區
毒品,113,508,臺北市,文山區
毒品,113,508,臺北市,南港區
毒品,113,508,臺北市,北投區
毒品,113,508,高雄市,楠梓區
毒品,113,508,高雄市,三民區
毒品,113,508,高雄市,三民區
毒品,113,508,高雄市,苓雅區
毒品,113,508,高雄市,阿蓮區
毒品,113,508,新北市,板橋區
毒品,113,508,新北市,板橋區
毒品,113,508,新北市,板橋區
毒品,113,508,新北市,三重區
毒品,113,508,新北市,三重區
毒品,113,508,新北市,三重區
毒品,113,508,新北市,三重區
毒品,113,508,新北市,中和區
毒品,113,508,新北市,新莊區
毒品,113,508,新北市,新店區
毒品,113,508,新北市,樹林區
毒品,113,508,新北市,蘆洲區
毒品,113,508,臺中市,南區
毒品,113,508,臺中市,北區
毒品,113,508,臺中市,西屯區
毒品,113,508,臺中市,太平區
毒品,113,508,臺南市,七股區
毒品,113,508,臺南市,安南區
毒品,113,508,臺南市,中西區
毒品,113,508,桃園市,桃園區
毒品,113,508,桃園市,中壢區
毒品,113,508,桃園市,中壢區
毒品,113,508,桃園市,中壢區
毒品,113,508,桃園市,八德區
毒品,113,508,桃園市,八德區
毒品,113,508,桃園市,新屋區
毒品,113,509,宜蘭縣,蘇澳鎮
毒品,113,509,新竹縣,竹北市
毒品,113,509,新竹縣,竹東鎮
毒品,113,509,苗栗縣,後龍鎮
毒品,113,509,南投縣,南投市
毒品,113,509,南投縣,埔里鎮
毒品,113,509,南投縣,國姓鄉
毒品,113,509,花蓮縣,吉安鄉
毒品,113,509,基隆市,信義區
毒品,113,509,基隆市,信義區
毒品,113,509,新竹市,東區
毒品,113,509,新竹市,東區
毒品,113,509,新竹市,東區
毒品,113,509,新竹市,東區
毒品,113,509,嘉義市,西區
毒品,113,509,臺北市,信義區
毒品,113,509,臺北市,中山區
毒品,113,509,臺北市,萬華區
毒品,113,509,臺北市,萬華區
毒品,113,509,臺北市,南港區
毒品,113,509,臺北市,北投區
毒品,113,509,臺北市,北投區
毒品,113,509,高雄市,鼓山區
毒品,113,509,高雄市,左營區
毒品,113,509,高雄市,苓雅區
毒品,113,509,高雄市,鳳山區
