type,oc_year,oc_data,oc_county,oc_region
強制性交,104,603,嘉義市,西區
強制性交,104,603,新北市,新莊區
強制性交,104,603,台南市,永康區
強制性交,104,604,新北市,鶯歌區
強制性交,104,609,台北市,中山區
強制性交,104,610,苗栗縣,卓蘭鎮
強制性交,104,612,基隆市,安樂區
強制性交,104,613,台南市,永康區
強制性交,104,613,新竹縣,新豐鄉
強制性交,104,613,基隆市,仁愛區
強制性交,104,614,彰化縣,彰化市
強制性交,104,614,台中市,烏日區
強制性交,104,615,台中市,大里區
強制性交,104,615,基隆市,仁愛區
強制性交,104,616,嘉義市,東區
強制性交,104,617,台北市,萬華區
強制性交,104,619,彰化縣,芳苑鄉
強制性交,104,619,嘉義市,東區
強制性交,104,619,嘉義市,東區
強制性交,104,623,台南市,關廟區
強制性交,104,624,嘉義縣,番路鄉
強制性交,104,627,台中市,太平區
強制性交,104,628,台北市,大安區
強制性交,104,629,彰化縣,二水鄉
強盜,104,401,嘉義市,東區
強盜,104,401,新北市,三重區
強盜,104,401,桃園市,平鎮區
強盜,104,402,台北市,大安區
強盜,104,402,苗栗縣,大湖鄉
強盜,104,404,彰化縣,花壇鄉
強盜,104,405,台南市,仁德區
強盜,104,406,雲林縣,莿桐鄉
強盜,104,407,嘉義縣,六腳鄉
強盜,104,407,新竹市,東區
強盜,104,407,新竹市,北區
強盜,104,408,台中市,東區
強盜,104,410,宜蘭縣,礁溪鄉
強盜,104,410,台南市,安平區
強盜,104,410,苗栗縣,後龍鎮
強盜,104,413,新北市,板橋區
強盜,104,413,基隆市,中山區
強盜,104,416,基隆市,中山區
強盜,104,417,雲林縣,虎尾鎮
強盜,104,418,台北市,中山區
強盜,104,419,台北市,北投區
強盜,104,421,基隆市,中山區
強盜,104,422,新北市,土城區
強盜,104,423,台中市,豐原區
強盜,104,424,新北市,新店區
強盜,104,425,高雄市,三民區
強盜,104,425,南投縣,南投市
強盜,104,426,雲林縣,口湖鄉
強盜,104,428,桃園市,桃園區
強盜,104,429,屏東縣,鹽埔鄉
強盜,104,430,南投縣,草屯鎮
強盜,104,430,台南市,東區
強盜,104,430,桃園市,大溪區
強盜,104,501,桃園市,八德區
強盜,104,503,台南市,關廟區
強盜,104,504,新北市,金山區
強盜,104,506,台中市,北屯區
強盜,104,508,彰化縣,鹿港鎮
強盜,104,508,高雄市,路竹區
強盜,104,509,台北市,士林區
強盜,104,510,台中市,大雅區
強盜,104,512,台北市,萬華區
強盜,104,513,基隆市,仁愛區
強盜,104,515,基隆市,信義區
強盜,104,517,嘉義市,西區
強盜,104,517,台中市,北區
強盜,104,518,苗栗縣,頭屋鄉
強盜,104,518,高雄市,前鎮區
強盜,104,518,新竹縣,湖口鄉
強盜,104,520,宜蘭縣,宜蘭市
強盜,104,521,雲林縣,麥寮鄉
強盜,104,521,台北市,北投區
強盜,104,522,高雄市,林園區
強盜,104,524,桃園市,龜山區
強盜,104,525,嘉義縣,中埔鄉
強盜,104,526,台北市,大安區
強盜,104,527,彰化縣,彰化市
強盜,104,528,宜蘭縣,頭城鎮
強盜,104,528,台南市,關廟區
強盜,104,528,高雄市,林園區
強盜,104,602,新北市,淡水區
強盜,104,603,基隆市,安樂區
強盜,104,603,新竹縣,橫山鄉
強盜,104,604,屏東縣,新園鄉
強盜,104,604,基隆市,仁愛區
強盜,104,605,桃園市,中壢區
強盜,104,606,基隆市,仁愛區
強盜,104,607,基隆市,中正區
強盜,104,608,彰化縣,大城鄉
強盜,104,609,基隆市,仁愛區
強盜,104,610,新北市,樹林區
強盜,104,612,基隆市,信義區
強盜,104,614,台北市,中山區
強盜,104,614,桃園市,桃園區
強盜,104,614,高雄市,苓雅區
強盜,104,616,新北市,新店區
強盜,104,616,高雄市,大樹區
強盜,104,619,花蓮縣,玉里鎮
強盜,104,620,台北市,中山區
強盜,104,620,桃園市,平鎮區
強盜,104,621,高雄市,鳳山區
強盜,104,622,新竹縣,芎林鄉
強盜,104,625,彰化縣,鹿港鎮
強盜,104,626,台南市,南區
強盜,104,627,桃園市,八德區
強盜,104,627,桃園市,大園區
搶奪,104,401,台北市,中山區
搶奪,104,401,新北市,蘆洲區
搶奪,104,401,台中市,西區
搶奪,104,402,台北市,大安區
搶奪,104,402,高雄市,前鎮區
搶奪,104,402,新北市,永和區
搶奪,104,404,嘉義市,東區
搶奪,104,404,新北市,新莊區
搶奪,104,404,高雄市,苓雅區
搶奪,104,406,高雄市,鼓山區
搶奪,104,407,雲林縣,斗南鎮
搶奪,104,409,台北市,大安區
搶奪,104,409,基隆市,信義區
搶奪,104,410,台北市,信義區
搶奪,104,410,基隆市,仁愛區
搶奪,104,413,高雄市,鳳山區
搶奪,104,414,新北市,板橋區
搶奪,104,415,台中市,太平區
搶奪,104,416,新竹市,東區
搶奪,104,417,雲林縣,林內鄉
搶奪,104,418,高雄市,鳳山區
搶奪,104,418,高雄市,大寮區
搶奪,104,419,高雄市,三民區
搶奪,104,420,高雄市,鹽埕區
搶奪,104,420,高雄市,三民區
搶奪,104,420,桃園市,中壢區
搶奪,104,421,台南市,南區
搶奪,104,422,高雄市,鳳山區
搶奪,104,423,台中市,南屯區
搶奪,104,423,桃園市,桃園區
搶奪,104,424,新北市,新店區
搶奪,104,425,台中市,大里區
搶奪,104,425,台中市,潭子區
搶奪,104,425,新北市,板橋區
搶奪,104,425,高雄市,楠梓區
搶奪,104,426,新北市,永和區
搶奪,104,427,高雄市,前金區
搶奪,104,427,台南市,中西區
搶奪,104,428,雲林縣,斗六市
搶奪,104,428,雲林縣,斗六市
搶奪,104,501,高雄市,三民區
搶奪,104,501,台南市,北區
搶奪,104,502,新竹市,東區
搶奪,104,505,台南市,北區
搶奪,104,505,新北市,新莊區
搶奪,104,506,雲林縣,北港鎮
搶奪,104,508,新北市,泰山區
搶奪,104,508,新北市,板橋區
搶奪,104,509,新北市,新莊區
搶奪,104,510,高雄市,岡山區
搶奪,104,512,高雄市,鳳山區
搶奪,104,513,新北市,樹林區
搶奪,104,514,桃園市,龜山區
搶奪,104,515,台南市,東區
搶奪,104,515,基隆市,中正區
搶奪,104,515,新北市,新莊區
搶奪,104,515,台南市,中西區
搶奪,104,519,高雄市,楠梓區
搶奪,104,519,台南市,北區
搶奪,104,519,高雄市,鳳山區
搶奪,104,520,高雄市,鳳山區
搶奪,104,520,高雄市,苓雅區
搶奪,104,520,新竹市,東區
搶奪,104,520,新北市,新莊區
搶奪,104,521,新竹市,北區
搶奪,104,522,新竹市,北區
搶奪,104,522,台北市,中山區
搶奪,104,528,雲林縣,斗南鎮
搶奪,104,529,桃園市,龜山區
搶奪,104,602,台中市,太平區
搶奪,104,603,高雄市,楠梓區
搶奪,104,604,高雄市,鳳山區
搶奪,104,604,新北市,新莊區
搶奪,104,605,台中市,北屯區
搶奪,104,607,新北市,泰山區
搶奪,104,607,台中市,南區
搶奪,104,608,新北市,中和區
搶奪,104,609,高雄市,前鎮區
搶奪,104,609,基隆市,安樂區
搶奪,104,611,台中市,豐原區
搶奪,104,611,桃園市,桃園區
搶奪,104,611,高雄市,左營區
搶奪,104,611,基隆市,中正區
搶奪,104,612,彰化縣,溪湖鎮
搶奪,104,613,彰化縣,溪湖鎮
搶奪,104,613,彰化縣,溪湖鎮
搶奪,104,614,新北市,新店區
搶奪,104,614,台南市,安南區
搶奪,104,614,高雄市,三民區
搶奪,104,615,新北市,蘆洲區
搶奪,104,615,台南市,東區
搶奪,104,615,台南市,北區
搶奪,104,616,台中市,南屯區
搶奪,104,617,南投縣,南投市
搶奪,104,617,南投縣,南投市
搶奪,104,618,高雄市,楠梓區
搶奪,104,627,雲林縣,虎尾鎮
搶奪,104,629,彰化縣,福興鄉
搶奪,104,630,台南市,官田區
機車竊盜,104,401,基隆市,仁愛區
機車竊盜,104,401,台中市,石岡區
機車竊盜,104,401,桃園市,
機車竊盜,104,401,新竹市,
機車竊盜,104,401,彰化縣,
機車竊盜,104,401,雲林縣,
機車竊盜,104,401,嘉義市,西區
機車竊盜,104,401,新北市,
機車竊盜,104,401,高雄市,苓雅區
機車竊盜,104,401,高雄市,
機車竊盜,104,401,桃園市,
機車竊盜,104,401,台中市,大雅區
機車竊盜,104,401,新北市,蘆洲區
機車竊盜,104,401,新北市,
機車竊盜,104,401,嘉義市,
機車竊盜,104,401,高雄市,
機車竊盜,104,401,新北市,板橋區
機車竊盜,104,401,基隆市,暖暖區
機車竊盜,104,401,台中市,
機車竊盜,104,401,新竹縣,
機車竊盜,104,401,高雄市,
機車竊盜,104,401,新竹縣,
機車竊盜,104,401,桃園市,
機車竊盜,104,401,台中市,
機車竊盜,104,401,新北市,
機車竊盜,104,401,台中市,大里區
機車竊盜,104,401,台中市,
機車竊盜,104,401,嘉義市,
機車竊盜,104,401,新北市,蘆洲區
機車竊盜,104,401,台中市,沙鹿區
機車竊盜,104,401,台南市,東區
機車竊盜,104,401,台南市,
機車竊盜,104,401,新北市,泰山區
機車竊盜,104,401,台中市,西屯區
機車竊盜,104,401,彰化縣,
機車竊盜,104,401,台中市,
機車竊盜,104,401,新北市,
機車竊盜,104,401,桃園市,
機車竊盜,104,401,宜蘭縣,羅東鎮
機車竊盜,104,401,高雄市,
機車竊盜,104,401,苗栗縣,竹南鎮
機車竊盜,104,401,新北市,土城區
機車竊盜,104,401,台北市,松山區
機車竊盜,104,401,台南市,
機車竊盜,104,401,台中市,南區
機車竊盜,104,401,新北市,
機車竊盜,104,401,南投縣,
機車竊盜,104,401,台中市,
機車竊盜,104,402,台北市,萬華區
機車竊盜,104,402,台北市,南港區
機車竊盜,104,402,嘉義市,西區
機車竊盜,104,402,台南市,仁德區
機車竊盜,104,402,新北市,鶯歌區
機車竊盜,104,402,桃園市,
機車竊盜,104,402,高雄市,三民區
機車竊盜,104,402,桃園市,
機車竊盜,104,402,新北市,中和區
機車竊盜,104,402,新竹市,
機車竊盜,104,402,桃園市,
機車竊盜,104,402,台東縣,
機車竊盜,104,402,新北市,
機車竊盜,104,402,新北市,
機車竊盜,104,402,高雄市,
機車竊盜,104,402,高雄市,
機車竊盜,104,402,彰化縣,
機車竊盜,104,402,新竹市,
機車竊盜,104,402,新北市,永和區
機車竊盜,104,402,高雄市,梓官區
機車竊盜,104,402,高雄市,
機車竊盜,104,402,新北市,汐止區
機車竊盜,104,402,桃園市,
機車竊盜,104,402,桃園市,
機車竊盜,104,402,台北市,
機車竊盜,104,402,雲林縣,
機車竊盜,104,402,桃園市,中壢區
機車竊盜,104,402,高雄市,
機車竊盜,104,402,台北市,南港區
機車竊盜,104,402,高雄市,
機車竊盜,104,402,新北市,
機車竊盜,104,402,高雄市,
機車竊盜,104,402,苗栗縣,
機車竊盜,104,402,新北市,蘆洲區
機車竊盜,104,402,桃園市,中壢區
機車竊盜,104,402,高雄市,林園區
機車竊盜,104,402,桃園市,
機車竊盜,104,402,高雄市,
機車竊盜,104,402,台北市,
機車竊盜,104,402,台中市,西區
機車竊盜,104,402,桃園市,
機車竊盜,104,402,台北市,大同區
機車竊盜,104,403,高雄市,
機車竊盜,104,403,桃園市,
機車竊盜,104,403,新竹縣,
機車竊盜,104,403,桃園市,
機車竊盜,104,403,台北市,
機車竊盜,104,403,台中市,大里區
機車竊盜,104,403,桃園市,
機車竊盜,104,403,雲林縣,
機車竊盜,104,403,台南市,永康區
機車竊盜,104,403,新北市,淡水區
機車竊盜,104,403,雲林縣,
機車竊盜,104,403,桃園市,平鎮區
機車竊盜,104,403,新北市,
機車竊盜,104,403,桃園市,
機車竊盜,104,403,新北市,
機車竊盜,104,403,宜蘭縣,宜蘭市
機車竊盜,104,403,桃園市,中壢區
機車竊盜,104,403,高雄市,
機車竊盜,104,403,新北市,
機車竊盜,104,403,嘉義縣,新港鄉
機車竊盜,104,403,高雄市,
機車竊盜,104,403,新北市,新莊區
機車竊盜,104,403,台北市,北投區
機車竊盜,104,403,桃園市,
機車竊盜,104,403,台南市,
機車竊盜,104,403,高雄市,
機車竊盜,104,403,高雄市,
機車竊盜,104,403,南投縣,
機車竊盜,104,403,台中市,清水區
機車竊盜,104,403,桃園市,中壢區
機車竊盜,104,403,新竹市,
機車竊盜,104,403,新北市,
機車竊盜,104,403,桃園市,平鎮區
機車竊盜,104,403,宜蘭縣,員山鄉
機車竊盜,104,403,新北市,
機車竊盜,104,403,桃園市,
機車竊盜,104,403,高雄市,
機車竊盜,104,403,新北市,蘆洲區
機車竊盜,104,403,新北市,板橋區
機車竊盜,104,403,桃園市,龜山區
機車竊盜,104,403,台中市,
機車竊盜,104,403,桃園市,
機車竊盜,104,403,台中市,
機車竊盜,104,403,桃園市,中壢區
機車竊盜,104,404,台南市,永康區
機車竊盜,104,404,高雄市,
機車竊盜,104,404,新北市,八里區
機車竊盜,104,404,高雄市,苓雅區
機車竊盜,104,404,台中市,
機車竊盜,104,404,台南市,南區
機車竊盜,104,404,高雄市,
機車竊盜,104,404,桃園市,
機車竊盜,104,404,彰化縣,和美鎮
機車竊盜,104,404,彰化縣,和美鎮
機車竊盜,104,404,桃園市,
機車竊盜,104,404,台中市,龍井區
機車竊盜,104,404,桃園市,龍潭區
機車竊盜,104,404,基隆市,仁愛區
機車竊盜,104,404,高雄市,
機車竊盜,104,404,桃園市,
機車竊盜,104,404,苗栗縣,
機車竊盜,104,404,桃園市,
機車竊盜,104,404,台北市,
機車竊盜,104,404,高雄市,前鎮區
機車竊盜,104,404,新北市,
機車竊盜,104,404,苗栗縣,
機車竊盜,104,404,桃園市,桃園區
機車竊盜,104,404,高雄市,
機車竊盜,104,404,台東縣,卑南鄉
機車竊盜,104,404,台北市,萬華區
機車竊盜,104,404,台南市,
機車竊盜,104,404,台北市,
機車竊盜,104,404,高雄市,大寮區
機車竊盜,104,404,屏東縣,
機車竊盜,104,404,台南市,
機車竊盜,104,404,新北市,板橋區
機車竊盜,104,404,桃園市,桃園區
機車竊盜,104,404,高雄市,
機車竊盜,104,404,台中市,西屯區
機車竊盜,104,404,台北市,北投區
機車竊盜,104,404,台北市,南港區
機車竊盜,104,404,新竹市,東區
機車竊盜,104,404,台中市,
機車竊盜,104,404,新北市,
機車竊盜,104,404,新北市,
機車竊盜,104,404,新北市,
機車竊盜,104,404,苗栗縣,
機車竊盜,104,404,新北市,
機車竊盜,104,404,高雄市,
機車竊盜,104,404,桃園市,
機車竊盜,104,404,新北市,汐止區
機車竊盜,104,404,新北市,
機車竊盜,104,404,彰化縣,
機車竊盜,104,404,新北市,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,新北市,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,台中市,南區
機車竊盜,104,405,雲林縣,
機車竊盜,104,405,台北市,
機車竊盜,104,405,桃園市,
機車竊盜,104,405,台中市,東區
機車竊盜,104,405,新北市,蘆洲區
機車竊盜,104,405,桃園市,平鎮區
機車竊盜,104,405,台南市,新營區
機車竊盜,104,405,台中市,沙鹿區
機車竊盜,104,405,新竹市,
機車竊盜,104,405,台南市,後壁區
機車竊盜,104,405,高雄市,前鎮區
機車竊盜,104,405,桃園市,
機車竊盜,104,405,新北市,
機車竊盜,104,405,基隆市,中山區
機車竊盜,104,405,台中市,北區
機車竊盜,104,405,台北市,北投區
機車竊盜,104,405,台北市,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,台南市,
機車竊盜,104,405,高雄市,三民區
機車竊盜,104,405,高雄市,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,新北市,蘆洲區
機車竊盜,104,405,桃園市,桃園區
機車竊盜,104,405,台中市,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,桃園市,
機車竊盜,104,405,新北市,
機車竊盜,104,405,新北市,蘆洲區
機車竊盜,104,405,高雄市,三民區
機車竊盜,104,405,台中市,
機車竊盜,104,405,南投縣,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,高雄市,
機車竊盜,104,405,新北市,板橋區
機車竊盜,104,405,桃園市,龜山區
機車竊盜,104,405,台南市,
機車竊盜,104,405,新北市,新莊區
機車竊盜,104,405,台中市,西屯區
機車竊盜,104,405,桃園市,中壢區
機車竊盜,104,405,高雄市,
機車竊盜,104,405,台中市,
機車竊盜,104,405,新北市,
機車竊盜,104,405,桃園市,桃園區
機車竊盜,104,405,新北市,
機車竊盜,104,405,新竹縣,
機車竊盜,104,405,高雄市,岡山區
機車竊盜,104,405,桃園市,
機車竊盜,104,405,宜蘭縣,
機車竊盜,104,405,桃園市,
機車竊盜,104,405,高雄市,
機車竊盜,104,406,彰化縣,員林鎮
機車竊盜,104,406,新北市,板橋區
機車竊盜,104,406,基隆市,
機車竊盜,104,406,雲林縣,
機車竊盜,104,406,桃園市,
機車竊盜,104,406,桃園市,
機車竊盜,104,406,台北市,
機車竊盜,104,406,高雄市,
機車竊盜,104,406,新北市,
機車竊盜,104,406,高雄市,大寮區
機車竊盜,104,406,高雄市,
機車竊盜,104,406,新北市,
機車竊盜,104,406,澎湖縣,馬公市
機車竊盜,104,406,台中市,東區
機車竊盜,104,406,新北市,
機車竊盜,104,406,新竹市,東區
機車竊盜,104,406,高雄市,
機車竊盜,104,406,台北市,
機車竊盜,104,406,台中市,
機車竊盜,104,406,高雄市,
機車竊盜,104,406,新北市,新店區
機車竊盜,104,406,桃園市,
機車竊盜,104,406,高雄市,
機車竊盜,104,406,高雄市,梓官區
機車竊盜,104,406,新北市,
機車竊盜,104,406,高雄市,小港區
機車竊盜,104,406,高雄市,
機車竊盜,104,406,高雄市,
機車竊盜,104,406,桃園市,平鎮區
機車竊盜,104,406,宜蘭縣,壯圍鄉
機車竊盜,104,406,桃園市,中壢區
機車竊盜,104,406,台北市,大同區
機車竊盜,104,406,台北市,
機車竊盜,104,406,桃園市,
機車竊盜,104,407,台中市,西屯區
機車竊盜,104,407,新北市,
機車竊盜,104,407,新北市,林口區
機車竊盜,104,407,苗栗縣,
機車竊盜,104,407,南投縣,南投市
機車竊盜,104,407,台中市,西屯區
機車竊盜,104,407,苗栗縣,
機車竊盜,104,407,台東縣,
機車竊盜,104,407,桃園市,
機車竊盜,104,407,新北市,
機車竊盜,104,407,花蓮縣,
機車竊盜,104,407,台中市,北屯區
機車竊盜,104,407,新北市,新莊區
機車竊盜,104,407,高雄市,
機車竊盜,104,407,高雄市,
機車竊盜,104,407,桃園市,
機車竊盜,104,407,新竹縣,
機車竊盜,104,407,嘉義市,東區
機車竊盜,104,407,台南市,
機車竊盜,104,407,台南市,
機車竊盜,104,407,台南市,
機車竊盜,104,407,雲林縣,北港鎮
機車竊盜,104,407,高雄市,楠梓區
機車竊盜,104,407,高雄市,
機車竊盜,104,407,桃園市,
機車竊盜,104,407,台北市,
機車竊盜,104,407,桃園市,
機車竊盜,104,407,南投縣,南投市
機車竊盜,104,407,桃園市,桃園區
機車竊盜,104,407,南投縣,埔里鎮
機車竊盜,104,407,台中市,南區
機車竊盜,104,407,新北市,汐止區
機車竊盜,104,407,新北市,
機車竊盜,104,407,高雄市,
機車竊盜,104,407,高雄市,
機車竊盜,104,407,桃園市,
機車竊盜,104,407,高雄市,三民區
機車竊盜,104,407,新北市,
機車竊盜,104,407,桃園市,
機車竊盜,104,407,桃園市,桃園區
機車竊盜,104,407,桃園市,
