type,oc_year,oc_data,oc_county,oc_region
毒品,110,313,新北市,三重區
毒品,110,313,彰化縣,彰化市
毒品,110,313,臺南市,永康區
毒品,110,313,新北市,三重區
毒品,110,313,屏東縣,東港鎮
毒品,110,313,高雄市,岡山區
毒品,110,313,高雄市,新興區
毒品,110,313,臺中市,西屯區
毒品,110,313,臺中市,西屯區
毒品,110,313,新北市,新店區
毒品,110,313,臺北市,大安區
毒品,110,313,彰化縣,田中鎮
毒品,110,313,高雄市,鳳山區
毒品,110,313,臺北市,大安區
毒品,110,313,新北市,板橋區
毒品,110,313,桃園市,桃園區
毒品,110,313,雲林縣,虎尾鎮
毒品,110,313,臺南市,中西區
毒品,110,313,臺北市,中山區
毒品,110,313,新北市,板橋區
毒品,110,313,臺北市,松山區
毒品,110,313,新竹市,北區
毒品,110,313,高雄市,鳳山區
毒品,110,313,苗栗縣,三義鄉
毒品,110,313,高雄市,岡山區
毒品,110,314,基隆市,仁愛區
毒品,110,314,新北市,三重區
毒品,110,314,桃園市,桃園區
毒品,110,314,桃園市,桃園區
毒品,110,314,臺中市,西屯區
毒品,110,314,宜蘭縣,員山鄉
毒品,110,314,臺北市,南港區
毒品,110,314,臺北市,文山區
毒品,110,314,臺北市,文山區
毒品,110,314,桃園市,龍潭區
毒品,110,314,宜蘭縣,宜蘭市
毒品,110,314,臺南市,新營區
毒品,110,314,新竹市,東區
毒品,110,314,高雄市,鳳山區
毒品,110,314,新北市,板橋區
毒品,110,314,臺北市,大安區
毒品,110,314,新北市,永和區
毒品,110,314,新北市,樹林區
毒品,110,314,新北市,中和區
毒品,110,314,臺北市,中山區
毒品,110,314,新北市,三重區
毒品,110,314,屏東縣,新園鄉
毒品,110,314,桃園市,中壢區
毒品,110,314,臺北市,中正區
毒品,110,314,新北市,新店區
毒品,110,314,嘉義縣,新港鄉
毒品,110,314,臺中市,西屯區
毒品,110,314,南投縣,南投市
毒品,110,314,基隆市,暖暖區
毒品,110,314,嘉義縣,竹崎鄉
毒品,110,314,南投縣,仁愛鄉
毒品,110,314,彰化縣,二林鎮
毒品,110,314,桃園市,桃園區
毒品,110,314,臺中市,北區
毒品,110,314,臺中市,北區
毒品,110,314,新北市,板橋區
毒品,110,315,基隆市,安樂區
毒品,110,315,臺中市,北區
毒品,110,315,屏東縣,東港鎮
毒品,110,315,臺中市,東區
毒品,110,315,嘉義縣,中埔鄉
毒品,110,315,臺南市,後壁區
毒品,110,315,高雄市,鳳山區
毒品,110,315,臺北市,士林區
毒品,110,315,臺南市,永康區
毒品,110,315,臺北市,大同區
毒品,110,315,臺北市,文山區
毒品,110,315,新北市,板橋區
毒品,110,315,新北市,板橋區
毒品,110,315,臺東縣,臺東市
毒品,110,315,新北市,新店區
毒品,110,315,臺北市,中山區
毒品,110,315,臺北市,士林區
毒品,110,315,臺南市,六甲區
毒品,110,315,桃園市,中壢區
毒品,110,315,臺北市,大安區
毒品,110,315,基隆市,中正區
毒品,110,315,彰化縣,員林市
毒品,110,315,臺中市,南屯區
毒品,110,315,臺中市,東區
毒品,110,315,高雄市,三民區
毒品,110,315,新北市,鶯歌區
毒品,110,315,桃園市,中壢區
毒品,110,315,基隆市,中正區
毒品,110,315,苗栗縣,苗栗市
毒品,110,315,宜蘭縣,冬山鄉
毒品,110,315,臺南市,山上區
毒品,110,315,南投縣,魚池鄉
毒品,110,315,宜蘭縣,羅東鎮
毒品,110,315,新北市,蘆洲區
毒品,110,315,臺中市,北區
毒品,110,315,高雄市,湖內區
毒品,110,315,臺中市,北屯區
毒品,110,315,臺南市,永康區
毒品,110,315,新北市,板橋區
毒品,110,315,臺中市,北區
毒品,110,315,臺中市,北區
毒品,110,315,彰化縣,秀水鄉
毒品,110,315,桃園市,桃園區
毒品,110,315,高雄市,鳥松區
毒品,110,316,花蓮縣,花蓮市
毒品,110,316,臺中市,北屯區
毒品,110,316,臺中市,北屯區
毒品,110,316,南投縣,南投市
毒品,110,316,臺南市,麻豆區
毒品,110,316,臺中市,北區
毒品,110,316,雲林縣,四湖鄉
毒品,110,316,桃園市,中壢區
毒品,110,316,臺南市,永康區
毒品,110,316,新北市,三重區
毒品,110,316,臺中市,豐原區
毒品,110,316,臺中市,豐原區
毒品,110,316,臺中市,豐原區
毒品,110,316,桃園市,中壢區
毒品,110,316,桃園市,龍潭區
毒品,110,316,新北市,中和區
毒品,110,316,桃園市,平鎮區
毒品,110,316,雲林縣,土庫鎮
毒品,110,316,桃園市,八德區
毒品,110,316,新竹市,北區
毒品,110,316,南投縣,南投市
毒品,110,316,新北市,泰山區
毒品,110,316,新北市,板橋區
毒品,110,316,新北市,板橋區
毒品,110,316,臺北市,大同區
毒品,110,316,桃園市,大溪區
毒品,110,316,桃園市,大溪區
毒品,110,316,桃園市,大溪區
毒品,110,316,高雄市,鳳山區
毒品,110,316,新北市,中和區
毒品,110,316,臺中市,大肚區
毒品,110,316,宜蘭縣,五結鄉
毒品,110,316,臺北市,大安區
毒品,110,316,桃園市,龜山區
毒品,110,316,屏東縣,潮州鎮
毒品,110,316,桃園市,八德區
毒品,110,316,嘉義市,西區
毒品,110,316,彰化縣,彰化市
毒品,110,316,新北市,樹林區
毒品,110,316,桃園市,中壢區
毒品,110,316,臺北市,中正區
毒品,110,316,臺中市,外埔區
毒品,110,316,新北市,三峽區
毒品,110,316,南投縣,竹山鎮
毒品,110,316,新北市,永和區
毒品,110,316,新竹市,北區
毒品,110,316,臺南市,仁德區
毒品,110,316,臺中市,南區
毒品,110,316,桃園市,中壢區
毒品,110,316,臺北市,萬華區
毒品,110,316,桃園市,桃園區
毒品,110,316,臺北市,松山區
毒品,110,316,新北市,三重區
毒品,110,316,新北市,三重區
毒品,110,316,臺東縣,臺東市
毒品,110,316,臺中市,西屯區
毒品,110,316,臺中市,沙鹿區
毒品,110,316,基隆市,仁愛區
毒品,110,316,基隆市,仁愛區
毒品,110,316,臺南市,六甲區
毒品,110,316,屏東縣,內埔鄉
毒品,110,316,嘉義市,西區
毒品,110,316,桃園市,中壢區
毒品,110,316,臺中市,豐原區
毒品,110,316,高雄市,杉林區
毒品,110,316,臺中市,大里區
毒品,110,317,嘉義市,西區
毒品,110,317,新北市,三重區
毒品,110,317,新北市,中和區
毒品,110,317,臺北市,大同區
毒品,110,317,南投縣,南投市
毒品,110,317,南投縣,南投市
毒品,110,317,桃園市,楊梅區
毒品,110,317,高雄市,岡山區
毒品,110,317,臺中市,北區
毒品,110,317,新北市,板橋區
毒品,110,317,臺中市,西屯區
毒品,110,317,新北市,鶯歌區
毒品,110,317,高雄市,路竹區
毒品,110,317,新北市,三重區
毒品,110,317,新北市,三重區
毒品,110,317,高雄市,新興區
毒品,110,317,臺南市,仁德區
毒品,110,317,臺北市,文山區
毒品,110,317,桃園市,中壢區
毒品,110,317,臺北市,內湖區
毒品,110,317,新北市,板橋區
毒品,110,317,新北市,板橋區
毒品,110,317,臺中市,北屯區
毒品,110,317,臺中市,北屯區
毒品,110,317,臺中市,北屯區
毒品,110,317,臺北市,大同區
毒品,110,317,臺北市,大同區
毒品,110,317,臺北市,中山區
毒品,110,317,雲林縣,虎尾鎮
毒品,110,317,桃園市,平鎮區
毒品,110,317,新北市,三重區
毒品,110,317,新北市,三重區
毒品,110,317,臺北市,大安區
毒品,110,317,彰化縣,彰化市
毒品,110,317,嘉義市,西區
毒品,110,317,臺南市,鹽水區
毒品,110,317,桃園市,龜山區
毒品,110,317,桃園市,龜山區
毒品,110,317,高雄市,林園區
毒品,110,317,臺中市,大里區
毒品,110,317,新北市,三重區
毒品,110,317,彰化縣,埤頭鄉
毒品,110,317,新北市,鶯歌區
毒品,110,317,桃園市,中壢區
毒品,110,317,臺南市,仁德區
毒品,110,317,南投縣,草屯鎮
毒品,110,317,南投縣,鹿谷鄉
毒品,110,317,臺中市,西屯區
毒品,110,317,臺中市,大里區
毒品,110,317,南投縣,名間鄉
毒品,110,317,臺南市,永康區
毒品,110,317,南投縣,草屯鎮
毒品,110,317,新北市,新莊區
毒品,110,318,桃園市,平鎮區
毒品,110,318,臺中市,北區
毒品,110,318,桃園市,中壢區
毒品,110,318,桃園市,平鎮區
毒品,110,318,臺北市,大同區
毒品,110,318,臺北市,大同區
毒品,110,318,新北市,鶯歌區
毒品,110,318,新北市,板橋區
毒品,110,318,南投縣,南投市
毒品,110,318,新北市,板橋區
毒品,110,318,新竹縣,新埔鎮
毒品,110,318,臺北市,大同區
毒品,110,318,臺北市,中山區
毒品,110,318,桃園市,桃園區
毒品,110,318,桃園市,桃園區
毒品,110,318,臺南市,東區
毒品,110,318,臺北市,士林區
毒品,110,318,新北市,新店區
毒品,110,318,桃園市,平鎮區
毒品,110,318,臺南市,中西區
毒品,110,318,雲林縣,斗六市
毒品,110,318,臺中市,大雅區
毒品,110,318,桃園市,蘆竹區
毒品,110,318,新北市,板橋區
毒品,110,318,臺北市,中山區
毒品,110,318,桃園市,桃園區
毒品,110,318,高雄市,三民區
毒品,110,318,桃園市,平鎮區
毒品,110,318,屏東縣,九如鄉
毒品,110,318,臺南市,歸仁區
毒品,110,318,臺中市,大里區
毒品,110,318,嘉義市,西區
毒品,110,318,高雄市,岡山區
毒品,110,318,基隆市,仁愛區
毒品,110,318,新北市,鶯歌區
毒品,110,318,臺北市,南港區
毒品,110,318,宜蘭縣,五結鄉
毒品,110,318,屏東縣,內埔鄉
毒品,110,318,臺北市,大安區
毒品,110,318,桃園市,中壢區
毒品,110,318,苗栗縣,竹南鎮
毒品,110,318,新北市,三重區
毒品,110,319,嘉義縣,水上鄉
毒品,110,319,臺北市,大安區
毒品,110,319,臺北市,萬華區
毒品,110,319,桃園市,桃園區
毒品,110,319,南投縣,南投市
毒品,110,319,屏東縣,東港鎮
毒品,110,319,新北市,三重區
毒品,110,319,新北市,三重區
毒品,110,319,雲林縣,斗六市
毒品,110,319,臺北市,文山區
毒品,110,319,高雄市,鳥松區
毒品,110,319,高雄市,鳥松區
毒品,110,319,臺北市,松山區
毒品,110,319,臺東縣,臺東市
毒品,110,319,臺南市,歸仁區
毒品,110,319,新北市,淡水區
毒品,110,319,臺南市,東區
毒品,110,319,新北市,三重區
毒品,110,319,新北市,三重區
毒品,110,319,新北市,樹林區
毒品,110,319,桃園市,平鎮區
毒品,110,319,桃園市,平鎮區
毒品,110,319,桃園市,蘆竹區
毒品,110,319,基隆市,暖暖區
毒品,110,319,新竹市,東區
毒品,110,319,新北市,新店區
毒品,110,319,桃園市,平鎮區
毒品,110,319,桃園市,蘆竹區
毒品,110,319,高雄市,鳳山區
毒品,110,319,臺南市,安平區
毒品,110,319,基隆市,信義區
毒品,110,319,臺南市,中西區
毒品,110,319,臺中市,東區
毒品,110,319,臺中市,北區
毒品,110,319,宜蘭縣,礁溪鄉
毒品,110,319,新北市,三重區
毒品,110,319,新北市,三重區
毒品,110,319,新北市,三重區
毒品,110,319,臺北市,大安區
毒品,110,319,臺北市,大安區
毒品,110,319,臺北市,大安區
毒品,110,320,臺北市,大同區
毒品,110,320,屏東縣,潮州鎮
毒品,110,320,新北市,三重區
毒品,110,320,臺北市,大同區
毒品,110,320,臺北市,大安區
毒品,110,320,高雄市,梓官區
毒品,110,320,臺北市,萬華區
毒品,110,320,高雄市,鳳山區
毒品,110,320,新北市,八里區
毒品,110,320,新北市,蘆洲區
毒品,110,320,新北市,新店區
毒品,110,320,高雄市,大社區
毒品,110,320,高雄市,鳳山區
毒品,110,320,桃園市,復興區
毒品,110,320,高雄市,鳳山區
毒品,110,320,臺南市,善化區
毒品,110,320,高雄市,仁武區
毒品,110,320,彰化縣,彰化市
毒品,110,320,屏東縣,東港鎮
毒品,110,320,臺南市,永康區
毒品,110,320,臺北市,松山區
毒品,110,320,新北市,新莊區
毒品,110,320,桃園市,桃園區
毒品,110,320,新北市,板橋區
毒品,110,320,桃園市,桃園區
毒品,110,320,臺北市,中山區
毒品,110,320,桃園市,桃園區
毒品,110,320,臺北市,大同區
毒品,110,320,臺北市,大安區
毒品,110,321,新北市,三重區
毒品,110,321,臺北市,大安區
毒品,110,321,臺南市,永康區
毒品,110,321,臺中市,北區
毒品,110,321,臺中市,沙鹿區
毒品,110,321,基隆市,暖暖區
毒品,110,321,新北市,新莊區
毒品,110,321,桃園市,八德區
毒品,110,321,臺北市,松山區
毒品,110,321,嘉義市,東區
毒品,110,321,臺北市,信義區
毒品,110,321,桃園市,桃園區
毒品,110,321,高雄市,大社區
毒品,110,321,桃園市,平鎮區
毒品,110,321,桃園市,平鎮區
毒品,110,321,臺北市,中山區
毒品,110,321,桃園市,桃園區
毒品,110,321,桃園市,桃園區
毒品,110,321,桃園市,桃園區
毒品,110,321,新北市,中和區
毒品,110,321,新北市,中和區
毒品,110,321,桃園市,龜山區
毒品,110,321,桃園市,中壢區
毒品,110,321,彰化縣,埔鹽鄉
毒品,110,321,新北市,泰山區
毒品,110,321,新北市,新店區
毒品,110,321,臺北市,信義區
毒品,110,321,桃園市,中壢區
毒品,110,322,高雄市,左營區
毒品,110,322,桃園市,桃園區
毒品,110,322,桃園市,桃園區
毒品,110,322,臺中市,西區
毒品,110,322,新北市,三峽區
毒品,110,322,桃園市,平鎮區
毒品,110,322,高雄市,三民區
毒品,110,322,臺南市,北區
毒品,110,322,宜蘭縣,羅東鎮
毒品,110,322,新北市,新店區
毒品,110,322,臺中市,北屯區
毒品,110,322,新北市,深坑區
毒品,110,322,臺南市,北區
毒品,110,322,臺中市,豐原區
毒品,110,322,新北市,樹林區
毒品,110,322,臺北市,大安區
毒品,110,322,桃園市,楊梅區
毒品,110,322,屏東縣,潮州鎮
毒品,110,322,桃園市,八德區
毒品,110,322,桃園市,桃園區
毒品,110,322,新竹縣,竹北市
毒品,110,322,花蓮縣,花蓮市
毒品,110,322,臺中市,西屯區
毒品,110,322,臺北市,中山區
毒品,110,322,臺南市,北區
毒品,110,322,臺中市,北屯區
毒品,110,322,臺北市,萬華區
毒品,110,322,臺北市,大同區
毒品,110,322,高雄市,小港區
毒品,110,322,高雄市,林園區
毒品,110,322,高雄市,左營區
毒品,110,322,臺中市,大里區
毒品,110,322,臺北市,文山區
毒品,110,322,臺中市,南屯區
毒品,110,322,臺中市,中區
毒品,110,322,新北市,蘆洲區
毒品,110,322,新北市,新店區
毒品,110,322,苗栗縣,通霄鎮
毒品,110,322,高雄市,三民區
毒品,110,322,新北市,三重區
毒品,110,323,高雄市,小港區
毒品,110,323,臺北市,大安區
毒品,110,323,桃園市,平鎮區
毒品,110,323,高雄市,前金區
毒品,110,323,南投縣,南投市
毒品,110,323,花蓮縣,花蓮市
毒品,110,323,彰化縣,鹿港鎮
毒品,110,323,新北市,泰山區
毒品,110,323,新北市,三重區
毒品,110,323,臺中市,北區
毒品,110,323,臺中市,北屯區
毒品,110,323,新北市,新店區
毒品,110,323,高雄市,鼓山區
毒品,110,323,臺中市,北屯區
毒品,110,323,新北市,三峽區
毒品,110,323,嘉義縣,朴子市
毒品,110,323,新北市,瑞芳區
毒品,110,323,屏東縣,鹽埔鄉
毒品,110,323,新北市,新店區
毒品,110,323,苗栗縣,苗栗市
毒品,110,323,臺北市,信義區
毒品,110,323,臺北市,松山區
毒品,110,323,臺北市,松山區
毒品,110,323,臺北市,松山區
毒品,110,323,臺北市,中山區
毒品,110,323,新北市,三重區
毒品,110,323,新北市,三重區
毒品,110,323,臺南市,中西區
毒品,110,323,桃園市,中壢區
毒品,110,323,高雄市,左營區
毒品,110,323,臺北市,士林區
毒品,110,323,基隆市,七堵區
毒品,110,323,高雄市,前鎮區
毒品,110,323,新北市,三峽區
毒品,110,323,臺中市,霧峰區
毒品,110,323,雲林縣,斗南鎮
毒品,110,323,嘉義縣,民雄鄉
毒品,110,323,嘉義縣,大林鎮
毒品,110,323,新北市,汐止區
毒品,110,323,高雄市,鳳山區
毒品,110,323,新北市,蘆洲區
毒品,110,323,桃園市,桃園區
毒品,110,323,南投縣,草屯鎮
毒品,110,323,新北市,新店區
毒品,110,323,臺南市,永康區
毒品,110,323,新北市,板橋區
毒品,110,323,臺北市,大安區
毒品,110,323,新北市,三重區
毒品,110,323,花蓮縣,富里鄉
毒品,110,324,嘉義市,西區
毒品,110,324,苗栗縣,頭份市
毒品,110,324,高雄市,苓雅區
毒品,110,324,高雄市,林園區
毒品,110,324,嘉義縣,民雄鄉
毒品,110,324,臺中市,北屯區
毒品,110,324,新北市,三重區
毒品,110,324,高雄市,三民區
毒品,110,324,高雄市,苓雅區
毒品,110,324,桃園市,桃園區
毒品,110,324,桃園市,中壢區
毒品,110,324,臺北市,松山區
毒品,110,324,臺中市,大雅區
毒品,110,324,臺南市,後壁區
毒品,110,324,新竹縣,竹東鎮
毒品,110,324,南投縣,埔里鎮
毒品,110,324,臺中市,南屯區
毒品,110,324,高雄市,鳳山區
毒品,110,324,高雄市,鹽埕區
毒品,110,324,屏東縣,竹田鄉
毒品,110,324,屏東縣,潮州鎮
毒品,110,324,臺中市,北區
毒品,110,324,臺南市,南區
毒品,110,324,臺南市,安南區
毒品,110,324,高雄市,左營區
毒品,110,324,新北市,汐止區
毒品,110,324,宜蘭縣,頭城鎮
毒品,110,324,高雄市,三民區
毒品,110,324,高雄市,茄萣區
毒品,110,324,南投縣,草屯鎮
毒品,110,324,南投縣,埔里鎮
毒品,110,324,新竹市,東區
毒品,110,324,南投縣,竹山鎮
毒品,110,324,新竹縣,竹東鎮
毒品,110,324,臺北市,萬華區
毒品,110,324,彰化縣,彰化市
毒品,110,324,花蓮縣,花蓮市
毒品,110,324,嘉義縣,民雄鄉
毒品,110,324,新北市,板橋區
毒品,110,324,南投縣,埔里鎮
毒品,110,324,桃園市,桃園區
毒品,110,324,臺中市,大雅區
毒品,110,324,新竹市,北區
毒品,110,324,桃園市,中壢區
毒品,110,324,新北市,平溪區
毒品,110,324,臺北市,大安區
毒品,110,324,高雄市,鳳山區
毒品,110,325,高雄市,小港區
毒品,110,325,宜蘭縣,羅東鎮
毒品,110,325,臺北市,中山區
毒品,110,325,臺中市,沙鹿區
毒品,110,325,臺中市,西區
毒品,110,325,新竹縣,湖口鄉
毒品,110,325,南投縣,名間鄉
毒品,110,325,高雄市,小港區
毒品,110,325,桃園市,龜山區
毒品,110,325,新北市,中和區
毒品,110,325,新北市,中和區
毒品,110,325,桃園市,大園區
毒品,110,325,桃園市,大園區
毒品,110,325,桃園市,平鎮區
毒品,110,325,宜蘭縣,礁溪鄉
毒品,110,325,臺北市,中山區
毒品,110,325,新北市,新莊區
毒品,110,325,新北市,新莊區
