type,oc_year,oc_data,oc_county,oc_region
毒品,111,301,臺南市,仁德區
毒品,111,301,桃園市,蘆竹區
毒品,111,301,桃園市,桃園區
毒品,111,301,臺南市,仁德區
毒品,111,301,新北市,三重區
毒品,111,301,高雄市,楠梓區
毒品,111,301,臺北市,信義區
毒品,111,301,新北市,新莊區
毒品,111,301,臺南市,中西區
毒品,111,301,臺中市,東區
毒品,111,301,臺北市,松山區
毒品,111,301,桃園市,龜山區
毒品,111,301,臺中市,大里區
毒品,111,301,臺北市,中山區
毒品,111,301,彰化縣,北斗鎮
毒品,111,301,彰化縣,彰化市
毒品,111,301,彰化縣,北斗鎮
毒品,111,301,臺中市,北區
毒品,111,301,高雄市,鳳山區
毒品,111,301,彰化縣,社頭鄉
毒品,111,301,桃園市,平鎮區
毒品,111,301,臺北市,中正區
毒品,111,301,臺北市,萬華區
毒品,111,301,桃園市,中壢區
毒品,111,301,臺中市,神岡區
毒品,111,301,桃園市,中壢區
毒品,111,301,桃園市,中壢區
毒品,111,301,宜蘭縣,羅東鎮
毒品,111,301,雲林縣,斗六市
毒品,111,301,新北市,土城區
毒品,111,301,臺北市,萬華區
毒品,111,301,新北市,三重區
毒品,111,301,新竹市,香山區
毒品,111,301,臺中市,北屯區
毒品,111,301,臺北市,士林區
毒品,111,301,宜蘭縣,礁溪鄉
毒品,111,302,苗栗縣,頭份市
毒品,111,302,新北市,三重區
毒品,111,302,桃園市,桃園區
毒品,111,302,彰化縣,溪州鄉
毒品,111,302,臺南市,安平區
毒品,111,302,苗栗縣,竹南鎮
毒品,111,302,臺中市,大雅區
毒品,111,302,臺中市,北區
毒品,111,302,臺中市,北區
毒品,111,302,花蓮縣,吉安鄉
毒品,111,302,新北市,三重區
毒品,111,302,臺南市,永康區
毒品,111,302,新北市,板橋區
毒品,111,302,南投縣,南投市
毒品,111,302,高雄市,前鎮區
毒品,111,302,桃園市,桃園區
毒品,111,302,新北市,三重區
毒品,111,302,苗栗縣,南庄鄉
毒品,111,302,高雄市,前金區
毒品,111,302,新竹縣,橫山鄉
毒品,111,302,新竹市,香山區
毒品,111,302,新竹縣,橫山鄉
毒品,111,302,臺中市,大雅區
毒品,111,302,臺南市,中西區
毒品,111,302,南投縣,竹山鎮
毒品,111,302,嘉義市,西區
毒品,111,302,高雄市,大寮區
毒品,111,302,臺北市,北投區
毒品,111,302,臺南市,永康區
毒品,111,302,臺中市,豐原區
毒品,111,302,高雄市,鳳山區
毒品,111,302,苗栗縣,竹南鎮
毒品,111,302,臺中市,北區
毒品,111,302,嘉義市,西區
毒品,111,302,嘉義市,西區
毒品,111,302,臺北市,中正區
毒品,111,302,新北市,三重區
毒品,111,302,高雄市,茄萣區
毒品,111,302,屏東縣,屏東市
毒品,111,302,新北市,板橋區
毒品,111,302,苗栗縣,竹南鎮
毒品,111,302,桃園市,平鎮區
毒品,111,302,臺南市,中西區
毒品,111,302,新北市,土城區
毒品,111,302,新北市,三重區
毒品,111,302,臺北市,南港區
毒品,111,302,臺南市,中西區
毒品,111,302,桃園市,楊梅區
毒品,111,302,彰化縣,二水鄉
毒品,111,302,臺北市,松山區
毒品,111,302,高雄市,左營區
毒品,111,302,基隆市,暖暖區
毒品,111,302,臺北市,內湖區
毒品,111,302,臺北市,內湖區
毒品,111,302,臺中市,北屯區
毒品,111,302,花蓮縣,瑞穗鄉
毒品,111,302,臺北市,信義區
毒品,111,302,臺北市,萬華區
毒品,111,302,臺北市,萬華區
毒品,111,302,高雄市,鳳山區
毒品,111,302,桃園市,龜山區
毒品,111,302,苗栗縣,竹南鎮
毒品,111,302,宜蘭縣,羅東鎮
毒品,111,302,宜蘭縣,頭城鎮
毒品,111,302,宜蘭縣,壯圍鄉
毒品,111,302,臺北市,松山區
毒品,111,302,宜蘭縣,蘇澳鎮
毒品,111,302,嘉義市,東區
毒品,111,302,嘉義市,東區
毒品,111,302,宜蘭縣,礁溪鄉
毒品,111,302,南投縣,南投市
毒品,111,302,桃園市,平鎮區
毒品,111,302,新北市,三重區
毒品,111,302,高雄市,岡山區
毒品,111,302,南投縣,南投市
毒品,111,303,臺中市,太平區
毒品,111,303,新北市,中和區
毒品,111,303,臺北市,松山區
毒品,111,303,臺中市,西區
毒品,111,303,臺中市,烏日區
毒品,111,303,高雄市,大寮區
毒品,111,303,苗栗縣,竹南鎮
毒品,111,303,臺北市,中山區
毒品,111,303,桃園市,桃園區
毒品,111,303,桃園市,桃園區
毒品,111,303,臺南市,永康區
毒品,111,303,新竹縣,竹北市
毒品,111,303,高雄市,鳳山區
毒品,111,303,新竹縣,新豐鄉
毒品,111,303,雲林縣,斗南鎮
毒品,111,303,新北市,三重區
毒品,111,303,桃園市,蘆竹區
毒品,111,303,臺中市,大甲區
毒品,111,303,桃園市,桃園區
毒品,111,303,新北市,泰山區
毒品,111,303,新北市,土城區
毒品,111,303,彰化縣,線西鄉
毒品,111,303,臺北市,信義區
毒品,111,303,臺北市,北投區
毒品,111,303,屏東縣,內埔鄉
毒品,111,303,桃園市,中壢區
毒品,111,303,新北市,樹林區
毒品,111,303,新北市,樹林區
毒品,111,303,彰化縣,大村鄉
毒品,111,303,高雄市,小港區
毒品,111,303,新北市,汐止區
毒品,111,303,桃園市,桃園區
毒品,111,303,新北市,三重區
毒品,111,303,新北市,三重區
毒品,111,303,高雄市,鳥松區
毒品,111,303,基隆市,安樂區
毒品,111,303,臺中市,北屯區
毒品,111,303,新北市,板橋區
毒品,111,303,苗栗縣,竹南鎮
毒品,111,303,桃園市,桃園區
毒品,111,303,新北市,永和區
毒品,111,303,南投縣,草屯鎮
毒品,111,303,臺南市,東區
毒品,111,303,宜蘭縣,蘇澳鎮
毒品,111,303,臺南市,東區
毒品,111,303,桃園市,八德區
毒品,111,303,桃園市,八德區
毒品,111,303,桃園市,八德區
毒品,111,303,臺北市,文山區
毒品,111,303,苗栗縣,竹南鎮
毒品,111,303,臺北市,北投區
毒品,111,303,雲林縣,莿桐鄉
毒品,111,303,新北市,新店區
毒品,111,303,花蓮縣,吉安鄉
毒品,111,303,新竹市,北區
毒品,111,304,臺南市,永康區
毒品,111,304,臺北市,大同區
毒品,111,304,臺北市,松山區
毒品,111,304,苗栗縣,後龍鎮
毒品,111,304,宜蘭縣,礁溪鄉
毒品,111,304,基隆市,暖暖區
毒品,111,304,桃園市,桃園區
毒品,111,304,高雄市,大社區
毒品,111,304,基隆市,中正區
毒品,111,304,臺南市,永康區
毒品,111,304,新北市,土城區
毒品,111,304,雲林縣,斗南鎮
毒品,111,304,臺北市,北投區
毒品,111,304,臺南市,安南區
毒品,111,304,臺北市,北投區
毒品,111,304,臺北市,中山區
毒品,111,304,臺北市,士林區
毒品,111,304,嘉義市,東區
毒品,111,304,臺中市,南屯區
毒品,111,304,臺南市,新市區
毒品,111,304,臺北市,信義區
毒品,111,304,臺中市,龍井區
毒品,111,304,臺北市,萬華區
毒品,111,304,苗栗縣,苗栗市
毒品,111,304,屏東縣,潮州鎮
毒品,111,304,新北市,中和區
毒品,111,304,桃園市,八德區
毒品,111,304,桃園市,中壢區
毒品,111,304,臺北市,中山區
毒品,111,304,屏東縣,林邊鄉
毒品,111,304,新北市,三重區
毒品,111,304,臺北市,大同區
毒品,111,304,臺南市,永康區
毒品,111,304,新北市,永和區
毒品,111,304,新北市,永和區
毒品,111,304,新竹縣,關西鎮
毒品,111,304,臺中市,西區
毒品,111,304,臺南市,北區
毒品,111,304,新北市,板橋區
毒品,111,304,屏東縣,萬巒鄉
毒品,111,304,臺北市,文山區
毒品,111,304,新北市,三重區
毒品,111,304,新北市,三重區
毒品,111,305,嘉義縣,東石鄉
毒品,111,305,臺中市,西屯區
毒品,111,305,臺中市,西屯區
毒品,111,305,臺南市,安南區
毒品,111,305,新北市,三重區
毒品,111,305,彰化縣,秀水鄉
毒品,111,305,彰化縣,鹿港鎮
毒品,111,305,高雄市,大寮區
毒品,111,305,新北市,新莊區
毒品,111,305,臺北市,萬華區
毒品,111,305,高雄市,大寮區
毒品,111,305,臺南市,北區
毒品,111,305,臺北市,萬華區
毒品,111,305,臺北市,信義區
毒品,111,305,臺北市,大同區
毒品,111,305,臺南市,北區
毒品,111,305,桃園市,楊梅區
毒品,111,305,臺南市,安南區
毒品,111,305,臺南市,東區
毒品,111,305,新北市,中和區
毒品,111,305,桃園市,平鎮區
毒品,111,305,臺南市,北區
毒品,111,305,桃園市,龜山區
毒品,111,305,新竹縣,竹北市
毒品,111,305,桃園市,龜山區
毒品,111,305,彰化縣,社頭鄉
毒品,111,305,桃園市,桃園區
毒品,111,305,彰化縣,社頭鄉
毒品,111,305,屏東縣,東港鎮
毒品,111,305,宜蘭縣,羅東鎮
毒品,111,305,新北市,新店區
毒品,111,305,臺東縣,臺東市
毒品,111,305,桃園市,桃園區
毒品,111,305,桃園市,大溪區
毒品,111,305,屏東縣,屏東市
毒品,111,305,桃園市,中壢區
毒品,111,305,臺中市,神岡區
毒品,111,305,新北市,新莊區
毒品,111,305,臺北市,信義區
毒品,111,305,桃園市,中壢區
毒品,111,305,桃園市,新屋區
毒品,111,305,桃園市,楊梅區
毒品,111,305,新北市,三重區
毒品,111,306,高雄市,岡山區
毒品,111,306,嘉義市,西區
毒品,111,306,新北市,三重區
毒品,111,306,新北市,新莊區
毒品,111,306,新北市,板橋區
毒品,111,306,嘉義市,西區
毒品,111,306,臺北市,大安區
毒品,111,306,雲林縣,斗六市
毒品,111,306,臺中市,梧棲區
毒品,111,306,新竹縣,竹北市
毒品,111,306,臺北市,萬華區
毒品,111,306,南投縣,名間鄉
毒品,111,306,雲林縣,斗南鎮
毒品,111,306,臺北市,中正區
毒品,111,306,新竹縣,芎林鄉
毒品,111,306,新北市,瑞芳區
毒品,111,306,桃園市,中壢區
毒品,111,306,新北市,板橋區
毒品,111,306,臺南市,北區
毒品,111,306,臺北市,內湖區
毒品,111,306,臺北市,萬華區
毒品,111,306,花蓮縣,吉安鄉
毒品,111,306,南投縣,埔里鎮
毒品,111,306,桃園市,桃園區
毒品,111,306,桃園市,中壢區
毒品,111,306,臺中市,清水區
毒品,111,306,彰化縣,社頭鄉
毒品,111,306,高雄市,小港區
毒品,111,306,桃園市,龜山區
毒品,111,306,彰化縣,彰化市
毒品,111,306,桃園市,桃園區
毒品,111,306,臺中市,后里區
毒品,111,306,苗栗縣,頭份市
毒品,111,306,嘉義市,東區
毒品,111,306,桃園市,中壢區
毒品,111,306,新北市,三重區
毒品,111,306,桃園市,中壢區
毒品,111,307,彰化縣,大村鄉
毒品,111,307,臺中市,北區
毒品,111,307,新北市,三重區
毒品,111,307,高雄市,三民區
毒品,111,307,新北市,三重區
毒品,111,307,新北市,三重區
毒品,111,307,臺中市,后里區
毒品,111,307,花蓮縣,吉安鄉
毒品,111,307,新北市,三重區
毒品,111,307,桃園市,中壢區
毒品,111,307,彰化縣,彰化市
毒品,111,307,高雄市,大寮區
毒品,111,307,彰化縣,和美鎮
毒品,111,307,臺北市,大同區
毒品,111,307,臺北市,大安區
毒品,111,307,南投縣,南投市
毒品,111,307,新北市,土城區
毒品,111,307,新北市,三重區
毒品,111,307,宜蘭縣,五結鄉
毒品,111,307,臺中市,太平區
毒品,111,307,南投縣,南投市
毒品,111,307,新北市,土城區
毒品,111,307,臺北市,大同區
毒品,111,307,臺東縣,臺東市
毒品,111,307,臺北市,大安區
毒品,111,307,桃園市,楊梅區
毒品,111,307,桃園市,楊梅區
毒品,111,307,嘉義市,西區
毒品,111,307,彰化縣,社頭鄉
毒品,111,307,臺南市,東區
毒品,111,307,新北市,五股區
毒品,111,307,桃園市,桃園區
毒品,111,307,臺南市,東山區
毒品,111,307,臺北市,南港區
毒品,111,307,臺中市,大里區
毒品,111,307,彰化縣,埔心鄉
毒品,111,307,臺中市,西屯區
毒品,111,307,新北市,深坑區
毒品,111,307,高雄市,鳳山區
毒品,111,307,桃園市,平鎮區
毒品,111,307,高雄市,橋頭區
毒品,111,307,高雄市,鼓山區
毒品,111,307,彰化縣,彰化市
毒品,111,307,新北市,三重區
毒品,111,307,新北市,三重區
毒品,111,307,花蓮縣,花蓮市
毒品,111,307,新北市,新莊區
毒品,111,308,基隆市,仁愛區
毒品,111,308,桃園市,桃園區
毒品,111,308,屏東縣,佳冬鄉
毒品,111,308,屏東縣,萬丹鄉
毒品,111,308,桃園市,中壢區
毒品,111,308,高雄市,三民區
毒品,111,308,新北市,三重區
毒品,111,308,新北市,蘆洲區
毒品,111,308,桃園市,中壢區
毒品,111,308,臺北市,文山區
毒品,111,308,臺中市,北屯區
毒品,111,308,屏東縣,屏東市
毒品,111,308,高雄市,苓雅區
毒品,111,308,桃園市,八德區
毒品,111,308,高雄市,左營區
毒品,111,308,嘉義縣,朴子市
毒品,111,308,桃園市,龜山區
毒品,111,308,南投縣,竹山鎮
毒品,111,308,高雄市,大寮區
毒品,111,308,新北市,萬里區
毒品,111,308,臺中市,東區
毒品,111,308,桃園市,桃園區
毒品,111,308,桃園市,中壢區
毒品,111,308,南投縣,南投市
毒品,111,308,花蓮縣,玉里鎮
毒品,111,308,基隆市,信義區
毒品,111,308,屏東縣,九如鄉
毒品,111,308,臺南市,永康區
毒品,111,308,臺南市,永康區
毒品,111,308,臺中市,西屯區
毒品,111,308,彰化縣,大村鄉
毒品,111,308,花蓮縣,瑞穗鄉
毒品,111,308,新北市,三重區
毒品,111,308,新北市,三重區
毒品,111,308,臺南市,南區
毒品,111,308,彰化縣,社頭鄉
毒品,111,308,嘉義市,西區
毒品,111,308,臺南市,永康區
毒品,111,308,雲林縣,二崙鄉
毒品,111,308,臺中市,中區
毒品,111,308,臺中市,豐原區
毒品,111,308,宜蘭縣,羅東鎮
毒品,111,308,桃園市,大園區
毒品,111,308,臺北市,內湖區
毒品,111,308,臺北市,內湖區
毒品,111,308,高雄市,苓雅區
毒品,111,308,南投縣,水里鄉
毒品,111,308,南投縣,竹山鎮
毒品,111,308,南投縣,竹山鎮
毒品,111,308,桃園市,蘆竹區
毒品,111,308,桃園市,中壢區
毒品,111,308,苗栗縣,公館鄉
毒品,111,308,嘉義市,東區
毒品,111,308,桃園市,八德區
毒品,111,308,新北市,新莊區
毒品,111,308,新北市,中和區
毒品,111,308,臺北市,南港區
毒品,111,308,雲林縣,北港鎮
毒品,111,308,臺南市,中西區
毒品,111,308,臺北市,大安區
毒品,111,308,雲林縣,北港鎮
毒品,111,308,高雄市,鳳山區
毒品,111,308,新北市,板橋區
毒品,111,308,臺中市,北屯區
毒品,111,308,新竹市,香山區
毒品,111,308,屏東縣,長治鄉
毒品,111,308,彰化縣,彰化市
毒品,111,308,屏東縣,里港鄉
毒品,111,308,桃園市,平鎮區
毒品,111,309,高雄市,三民區
毒品,111,309,新北市,新莊區
毒品,111,309,臺南市,中西區
毒品,111,309,宜蘭縣,五結鄉
毒品,111,309,高雄市,茄萣區
毒品,111,309,新北市,鶯歌區
毒品,111,309,嘉義縣,水上鄉
毒品,111,309,臺中市,太平區
毒品,111,309,新北市,永和區
毒品,111,309,新北市,三重區
毒品,111,309,桃園市,桃園區
毒品,111,309,臺北市,文山區
毒品,111,309,新北市,泰山區
毒品,111,309,新北市,樹林區
毒品,111,309,南投縣,埔里鎮
毒品,111,309,新北市,淡水區
毒品,111,309,新北市,五股區
毒品,111,309,屏東縣,九如鄉
毒品,111,309,新北市,三重區
毒品,111,309,臺北市,中山區
毒品,111,309,新北市,萬里區
毒品,111,309,臺北市,松山區
毒品,111,309,臺北市,松山區
毒品,111,309,臺北市,松山區
毒品,111,309,臺南市,山上區
毒品,111,309,南投縣,南投市
毒品,111,309,新北市,三重區
毒品,111,309,新北市,三重區
毒品,111,309,新北市,三重區
毒品,111,309,臺北市,中山區
毒品,111,309,新北市,土城區
毒品,111,309,臺北市,大安區
毒品,111,309,新北市,新莊區
毒品,111,309,南投縣,南投市
毒品,111,309,新北市,板橋區
毒品,111,309,桃園市,桃園區
毒品,111,309,嘉義市,西區
毒品,111,309,臺北市,大安區
毒品,111,309,屏東縣,九如鄉
毒品,111,309,桃園市,觀音區
毒品,111,309,南投縣,竹山鎮
毒品,111,309,桃園市,桃園區
毒品,111,309,新北市,泰山區
毒品,111,309,桃園市,桃園區
毒品,111,309,高雄市,鳳山區
毒品,111,309,新北市,三重區
毒品,111,309,新北市,中和區
毒品,111,309,臺北市,內湖區
毒品,111,309,臺北市,萬華區
毒品,111,309,新北市,新莊區
毒品,111,309,高雄市,苓雅區
毒品,111,309,新北市,土城區
毒品,111,309,桃園市,桃園區
毒品,111,309,桃園市,桃園區
毒品,111,309,桃園市,中壢區
毒品,111,309,桃園市,中壢區
毒品,111,309,苗栗縣,頭份市
毒品,111,309,臺北市,萬華區
毒品,111,309,臺中市,北區
毒品,111,309,臺北市,萬華區
毒品,111,309,新北市,蘆洲區
毒品,111,309,臺北市,信義區
毒品,111,309,桃園市,八德區
毒品,111,309,臺北市,內湖區
毒品,111,309,臺中市,西屯區
毒品,111,309,臺北市,萬華區
毒品,111,309,新北市,五股區
毒品,111,309,南投縣,草屯鎮
毒品,111,309,新竹縣,橫山鄉
毒品,111,310,屏東縣,里港鄉
毒品,111,310,臺南市,安平區
毒品,111,310,南投縣,埔里鎮
毒品,111,310,彰化縣,彰化市
毒品,111,310,臺中市,北區
毒品,111,310,臺中市,西屯區
毒品,111,310,臺中市,北屯區
毒品,111,310,南投縣,魚池鄉
毒品,111,310,新北市,板橋區
毒品,111,310,臺南市,中西區
毒品,111,310,南投縣,埔里鎮
毒品,111,310,南投縣,埔里鎮
毒品,111,310,新竹縣,湖口鄉
毒品,111,310,新北市,板橋區
毒品,111,310,高雄市,三民區
毒品,111,310,臺南市,中西區
毒品,111,310,雲林縣,斗南鎮
毒品,111,310,新北市,淡水區
毒品,111,310,臺北市,大同區
毒品,111,310,臺北市,中山區
毒品,111,310,臺北市,文山區
毒品,111,310,基隆市,中山區
毒品,111,310,臺北市,中山區
毒品,111,310,臺北市,中山區
毒品,111,310,彰化縣,鹿港鎮
毒品,111,310,苗栗縣,竹南鎮
毒品,111,310,桃園市,桃園區
毒品,111,310,新北市,新莊區
毒品,111,310,嘉義市,東區
毒品,111,310,屏東縣,崁頂鄉
毒品,111,310,臺北市,中山區
毒品,111,310,臺中市,北區
毒品,111,310,臺北市,萬華區
毒品,111,310,屏東縣,屏東市
毒品,111,310,屏東縣,長治鄉
毒品,111,310,臺南市,安南區
毒品,111,310,新北市,新店區
毒品,111,310,苗栗縣,頭份市
毒品,111,310,臺中市,北區
毒品,111,310,臺北市,中正區
毒品,111,310,桃園市,大溪區
毒品,111,310,臺北市,萬華區
毒品,111,310,南投縣,草屯鎮
毒品,111,310,高雄市,左營區
毒品,111,310,高雄市,三民區
毒品,111,310,屏東縣,萬丹鄉
毒品,111,310,屏東縣,萬丹鄉
毒品,111,310,高雄市,大社區
毒品,111,310,新北市,中和區
