type,oc_year,oc_data,oc_county,oc_region
毒品,109,208,台北市,信義區
毒品,109,208,桃園市,桃園區
毒品,109,208,桃園市,桃園區
毒品,109,208,新北市,三重區
毒品,109,208,屏東縣,高樹鄉
毒品,109,208,桃園市,復興區
毒品,109,208,桃園市,大溪區
毒品,109,208,高雄市,三民區
毒品,109,208,雲林縣,斗六市
毒品,109,208,台南市,安南區
毒品,109,208,桃園市,中壢區
毒品,109,208,台北市,大安區
毒品,109,208,台北市,大安區
毒品,109,208,桃園市,龍潭區
毒品,109,208,台北市,大安區
毒品,109,208,台北市,萬華區
毒品,109,208,新北市,蘆洲區
毒品,109,208,嘉義市,西區
毒品,109,208,桃園市,桃園區
毒品,109,208,桃園市,桃園區
毒品,109,208,桃園市,桃園區
毒品,109,208,彰化縣,二林鎮
毒品,109,208,台中市,西屯區
毒品,109,208,高雄市,茄萣區
毒品,109,208,台南市,南區
毒品,109,208,台南市,將軍區
毒品,109,208,彰化縣,鹿港鎮
毒品,109,208,宜蘭縣,冬山鄉
毒品,109,208,花蓮縣,花蓮市
毒品,109,208,苗栗縣,頭份市
毒品,109,208,新北市,三峽區
毒品,109,208,基隆市,安樂區
毒品,109,208,高雄市,鳳山區
毒品,109,208,花蓮縣,吉安鄉
毒品,109,208,新北市,土城區
毒品,109,208,桃園市,桃園區
毒品,109,208,彰化縣,花壇鄉
毒品,109,208,台北市,內湖區
毒品,109,208,高雄市,美濃區
毒品,109,208,台南市,仁德區
毒品,109,208,桃園市,中壢區
毒品,109,208,桃園市,中壢區
毒品,109,208,桃園市,中壢區
毒品,109,208,高雄市,鼓山區
毒品,109,208,彰化縣,彰化市
毒品,109,208,桃園市,桃園區
毒品,109,208,桃園市,桃園區
毒品,109,208,彰化縣,和美鎮
毒品,109,208,屏東縣,潮州鎮
毒品,109,208,台中市,北屯區
毒品,109,208,台北市,萬華區
毒品,109,208,台南市,永康區
毒品,109,208,台北市,萬華區
毒品,109,208,新北市,樹林區
毒品,109,208,嘉義市,東區
毒品,109,208,苗栗縣,竹南鎮
毒品,109,208,新北市,土城區
毒品,109,208,台北市,中山區
毒品,109,208,台中市,潭子區
毒品,109,208,新竹縣,橫山鄉
毒品,109,208,新北市,新店區
毒品,109,208,高雄市,鳳山區
毒品,109,208,台中市,北區
毒品,109,208,嘉義縣,水上鄉
毒品,109,208,屏東縣,屏東市
毒品,109,208,台南市,永康區
毒品,109,208,新北市,貢寮區
毒品,109,208,雲林縣,水林鄉
毒品,109,208,雲林縣,水林鄉
毒品,109,208,雲林縣,水林鄉
毒品,109,208,桃園市,桃園區
毒品,109,208,新北市,樹林區
毒品,109,208,台南市,永康區
毒品,109,208,台中市,大雅區
毒品,109,208,新竹縣,竹東鎮
毒品,109,208,高雄市,仁武區
毒品,109,208,台南市,仁德區
毒品,109,208,台中市,北屯區
毒品,109,208,台中市,南屯區
毒品,109,208,彰化縣,二林鎮
毒品,109,208,桃園市,蘆竹區
毒品,109,208,新北市,板橋區
毒品,109,208,新北市,新莊區
毒品,109,208,高雄市,苓雅區
毒品,109,208,宜蘭縣,五結鄉
毒品,109,209,桃園市,桃園區
毒品,109,209,嘉義市,西區
毒品,109,209,花蓮縣,吉安鄉
毒品,109,209,高雄市,鼓山區
毒品,109,209,彰化縣,北斗鎮
毒品,109,209,新北市,貢寮區
毒品,109,209,台北市,中正區
毒品,109,209,雲林縣,台西鄉
毒品,109,209,台東縣,卑南鄉
毒品,109,209,宜蘭縣,宜蘭市
毒品,109,209,新北市,三重區
毒品,109,209,桃園市,大溪區
毒品,109,209,新北市,板橋區
毒品,109,209,台南市,永康區
毒品,109,209,苗栗縣,竹南鎮
毒品,109,209,台南市,安平區
毒品,109,209,基隆市,仁愛區
毒品,109,209,桃園市,中壢區
毒品,109,209,高雄市,大樹區
毒品,109,209,桃園市,桃園區
毒品,109,209,桃園市,桃園區
毒品,109,209,南投縣,草屯鎮
毒品,109,209,苗栗縣,竹南鎮
毒品,109,209,桃園市,龜山區
毒品,109,209,桃園市,中壢區
毒品,109,209,桃園市,龍潭區
毒品,109,209,桃園市,桃園區
毒品,109,209,桃園市,桃園區
毒品,109,209,桃園市,中壢區
毒品,109,209,高雄市,鼓山區
毒品,109,209,台中市,北屯區
毒品,109,209,台中市,北屯區
毒品,109,209,屏東縣,新園鄉
毒品,109,209,新北市,八里區
毒品,109,209,新竹市,東區
毒品,109,209,台北市,信義區
毒品,109,209,新竹縣,竹北市
毒品,109,209,台北市,大安區
毒品,109,209,台中市,北區
毒品,109,209,新北市,三重區
毒品,109,209,高雄市,鳳山區
毒品,109,209,台北市,松山區
毒品,109,209,台北市,松山區
毒品,109,209,新北市,中和區
毒品,109,209,桃園市,八德區
毒品,109,209,台北市,中正區
毒品,109,209,屏東縣,屏東市
毒品,109,209,高雄市,苓雅區
毒品,109,209,新北市,瑞芳區
毒品,109,209,高雄市,鳳山區
毒品,109,209,新北市,瑞芳區
毒品,109,209,雲林縣,水林鄉
毒品,109,209,桃園市,八德區
毒品,109,209,台中市,西屯區
毒品,109,209,屏東縣,屏東市
毒品,109,209,台北市,士林區
毒品,109,209,台北市,中山區
毒品,109,209,台南市,東區
毒品,109,209,基隆市,中山區
毒品,109,209,桃園市,楊梅區
毒品,109,209,桃園市,楊梅區
毒品,109,209,新北市,樹林區
毒品,109,209,基隆市,仁愛區
毒品,109,209,南投縣,魚池鄉
毒品,109,209,新竹市,東區
毒品,109,209,台北市,大同區
毒品,109,209,新北市,板橋區
毒品,109,209,屏東縣,屏東市
毒品,109,209,新北市,三重區
毒品,109,209,高雄市,路竹區
毒品,109,209,桃園市,大溪區
毒品,109,209,桃園市,桃園區
毒品,109,209,台中市,中區
毒品,109,209,桃園市,桃園區
毒品,109,209,桃園市,平鎮區
毒品,109,209,桃園市,平鎮區
毒品,109,209,花蓮縣,花蓮市
毒品,109,209,高雄市,鳳山區
毒品,109,209,台北市,萬華區
毒品,109,209,台北市,南港區
毒品,109,209,新北市,三重區
毒品,109,209,桃園市,平鎮區
毒品,109,209,桃園市,龜山區
毒品,109,210,桃園市,桃園區
毒品,109,210,桃園市,桃園區
毒品,109,210,桃園市,桃園區
毒品,109,210,台北市,萬華區
毒品,109,210,桃園市,平鎮區
毒品,109,210,桃園市,平鎮區
毒品,109,210,桃園市,八德區
毒品,109,210,桃園市,八德區
毒品,109,210,台中市,大雅區
毒品,109,210,高雄市,三民區
毒品,109,210,桃園市,楊梅區
毒品,109,210,桃園市,平鎮區
毒品,109,210,桃園市,中壢區
毒品,109,210,新北市,三重區
毒品,109,210,新北市,三重區
毒品,109,210,台北市,大安區
毒品,109,210,桃園市,楊梅區
毒品,109,210,台南市,永康區
毒品,109,210,台南市,永康區
毒品,109,210,台北市,信義區
毒品,109,210,桃園市,楊梅區
毒品,109,210,雲林縣,台西鄉
毒品,109,210,台北市,大同區
毒品,109,210,新北市,板橋區
毒品,109,210,高雄市,苓雅區
毒品,109,210,台中市,豐原區
毒品,109,210,桃園市,桃園區
毒品,109,210,嘉義縣,大林鎮
毒品,109,210,宜蘭縣,三星鄉
毒品,109,210,雲林縣,麥寮鄉
毒品,109,210,雲林縣,麥寮鄉
毒品,109,210,台南市,永康區
毒品,109,210,苗栗縣,苑裡鎮
毒品,109,210,新北市,樹林區
毒品,109,210,桃園市,復興區
毒品,109,210,高雄市,小港區
毒品,109,210,台南市,學甲區
毒品,109,210,桃園市,楊梅區
毒品,109,210,桃園市,平鎮區
毒品,109,210,彰化縣,鹿港鎮
毒品,109,210,高雄市,左營區
毒品,109,210,新北市,樹林區
毒品,109,210,桃園市,中壢區
毒品,109,210,高雄市,小港區
毒品,109,210,新北市,中和區
毒品,109,210,新北市,中和區
毒品,109,210,彰化縣,大村鄉
毒品,109,210,苗栗縣,通霄鎮
毒品,109,210,宜蘭縣,羅東鎮
毒品,109,210,新北市,汐止區
毒品,109,210,基隆市,中正區
毒品,109,210,桃園市,龜山區
毒品,109,210,屏東縣,恆春鎮
毒品,109,210,屏東縣,東港鎮
毒品,109,210,台北市,士林區
毒品,109,210,屏東縣,新園鄉
毒品,109,210,台北市,大安區
毒品,109,210,苗栗縣,竹南鎮
毒品,109,210,嘉義縣,民雄鄉
毒品,109,210,台南市,歸仁區
毒品,109,210,台北市,萬華區
毒品,109,210,台南市,北區
毒品,109,210,彰化縣,溪湖鎮
毒品,109,210,彰化縣,員林市
毒品,109,210,台北市,萬華區
毒品,109,210,台中市,清水區
毒品,109,210,新北市,三重區
毒品,109,210,台東縣,卑南鄉
毒品,109,210,基隆市,安樂區
毒品,109,210,雲林縣,大埤鄉
毒品,109,210,新北市,中和區
毒品,109,210,台北市,文山區
毒品,109,210,台南市,安南區
毒品,109,210,新北市,新莊區
毒品,109,210,新北市,新莊區
毒品,109,210,桃園市,中壢區
毒品,109,210,雲林縣,虎尾鎮
毒品,109,210,台北市,信義區
毒品,109,210,新北市,萬里區
毒品,109,210,彰化縣,二水鄉
毒品,109,210,桃園市,平鎮區
毒品,109,210,新北市,中和區
毒品,109,210,高雄市,路竹區
毒品,109,210,新北市,新莊區
毒品,109,210,高雄市,楠梓區
毒品,109,210,台北市,中山區
毒品,109,210,台中市,北屯區
毒品,109,210,新北市,三重區
毒品,109,210,嘉義市,東區
毒品,109,210,新北市,三重區
毒品,109,210,台東縣,大武鄉
毒品,109,210,桃園市,平鎮區
毒品,109,210,彰化縣,埔心鄉
毒品,109,210,屏東縣,屏東市
毒品,109,210,桃園市,桃園區
毒品,109,210,新北市,中和區
毒品,109,210,高雄市,仁武區
毒品,109,211,新北市,樹林區
毒品,109,211,新北市,樹林區
毒品,109,211,新北市,中和區
毒品,109,211,台北市,松山區
毒品,109,211,台中市,西屯區
毒品,109,211,桃園市,八德區
毒品,109,211,新北市,土城區
毒品,109,211,新竹縣,湖口鄉
毒品,109,211,高雄市,旗津區
毒品,109,211,高雄市,左營區
毒品,109,211,苗栗縣,造橋鄉
毒品,109,211,基隆市,中正區
毒品,109,211,嘉義市,東區
毒品,109,211,新北市,三重區
毒品,109,211,新北市,三重區
毒品,109,211,新北市,新店區
毒品,109,211,雲林縣,斗六市
毒品,109,211,台北市,松山區
毒品,109,211,高雄市,鼓山區
毒品,109,211,台中市,烏日區
毒品,109,211,桃園市,桃園區
毒品,109,211,台中市,清水區
毒品,109,211,高雄市,橋頭區
毒品,109,211,高雄市,橋頭區
毒品,109,211,新北市,三重區
毒品,109,211,新北市,三重區
毒品,109,211,新北市,三重區
毒品,109,211,桃園市,平鎮區
毒品,109,211,桃園市,平鎮區
毒品,109,211,新北市,三重區
毒品,109,211,桃園市,中壢區
毒品,109,211,桃園市,中壢區
毒品,109,211,桃園市,大溪區
毒品,109,211,桃園市,蘆竹區
毒品,109,211,台北市,中山區
毒品,109,211,高雄市,美濃區
毒品,109,211,台中市,北屯區
毒品,109,211,台南市,南區
毒品,109,211,新北市,汐止區
毒品,109,211,苗栗縣,三義鄉
毒品,109,211,彰化縣,彰化市
毒品,109,211,高雄市,左營區
毒品,109,211,台中市,南屯區
毒品,109,211,桃園市,桃園區
毒品,109,211,桃園市,桃園區
毒品,109,211,台中市,北屯區
毒品,109,211,新竹市,北區
毒品,109,211,台北市,士林區
毒品,109,211,雲林縣,北港鎮
毒品,109,211,台北市,文山區
毒品,109,211,高雄市,前鎮區
毒品,109,211,彰化縣,田中鎮
毒品,109,211,台北市,大同區
毒品,109,211,桃園市,桃園區
毒品,109,211,南投縣,鹿谷鄉
毒品,109,211,新北市,蘆洲區
毒品,109,211,高雄市,小港區
毒品,109,211,台中市,大雅區
毒品,109,211,高雄市,苓雅區
毒品,109,211,桃園市,中壢區
毒品,109,211,雲林縣,古坑鄉
毒品,109,211,新北市,三重區
毒品,109,211,新竹縣,寶山鄉
毒品,109,211,高雄市,路竹區
毒品,109,211,新竹市,北區
毒品,109,211,台南市,南區
毒品,109,211,基隆市,中正區
毒品,109,211,新北市,永和區
毒品,109,211,桃園市,龍潭區
毒品,109,211,台南市,北區
毒品,109,211,高雄市,大寮區
毒品,109,211,屏東縣,車城鄉
毒品,109,211,台中市,后里區
毒品,109,211,新北市,中和區
毒品,109,211,新北市,板橋區
毒品,109,211,桃園市,觀音區
毒品,109,211,新北市,鶯歌區
毒品,109,211,新竹縣,竹北市
毒品,109,211,宜蘭縣,羅東鎮
毒品,109,211,嘉義縣,竹崎鄉
毒品,109,211,新北市,板橋區
毒品,109,211,嘉義市,東區
毒品,109,211,新北市,永和區
毒品,109,211,桃園市,桃園區
毒品,109,211,台中市,北屯區
毒品,109,211,新北市,新莊區
毒品,109,211,台中市,清水區
毒品,109,211,桃園市,桃園區
毒品,109,211,彰化縣,員林市
毒品,109,211,桃園市,桃園區
毒品,109,211,台北市,萬華區
毒品,109,211,高雄市,小港區
毒品,109,211,新北市,土城區
毒品,109,211,台中市,石岡區
毒品,109,211,基隆市,中正區
毒品,109,211,台北市,北投區
毒品,109,211,桃園市,中壢區
毒品,109,211,桃園市,八德區
毒品,109,211,台南市,永康區
毒品,109,211,新北市,三重區
毒品,109,211,南投縣,埔里鎮
毒品,109,211,桃園市,桃園區
毒品,109,211,桃園市,桃園區
毒品,109,211,新竹市,東區
毒品,109,211,新竹市,東區
毒品,109,211,嘉義縣,太保市
毒品,109,211,台南市,中西區
毒品,109,211,台中市,東區
毒品,109,211,台中市,霧峰區
毒品,109,211,台中市,大里區
毒品,109,211,台中市,太平區
毒品,109,211,基隆市,安樂區
毒品,109,211,桃園市,中壢區
毒品,109,211,新竹縣,竹東鎮
毒品,109,211,彰化縣,鹿港鎮
毒品,109,211,台北市,萬華區
毒品,109,212,新北市,三峽區
毒品,109,212,新北市,土城區
毒品,109,212,桃園市,中壢區
毒品,109,212,高雄市,大寮區
毒品,109,212,台南市,安平區
毒品,109,212,新北市,板橋區
毒品,109,212,新北市,新莊區
毒品,109,212,新北市,新莊區
毒品,109,212,新北市,新莊區
毒品,109,212,台北市,萬華區
毒品,109,212,台北市,中山區
毒品,109,212,台中市,北屯區
毒品,109,212,嘉義市,西區
毒品,109,212,桃園市,大園區
毒品,109,212,桃園市,桃園區
毒品,109,212,桃園市,楊梅區
毒品,109,212,新北市,三重區
毒品,109,212,南投縣,草屯鎮
毒品,109,212,台北市,中山區
毒品,109,212,嘉義縣,中埔鄉
毒品,109,212,高雄市,鳳山區
毒品,109,212,基隆市,安樂區
毒品,109,212,宜蘭縣,宜蘭市
毒品,109,212,桃園市,桃園區
毒品,109,212,高雄市,三民區
毒品,109,212,台北市,信義區
毒品,109,212,屏東縣,萬丹鄉
毒品,109,212,桃園市,桃園區
毒品,109,212,苗栗縣,苗栗市
毒品,109,212,台中市,潭子區
毒品,109,212,台中市,北屯區
毒品,109,212,台中市,北屯區
毒品,109,212,新北市,樹林區
毒品,109,212,新北市,樹林區
毒品,109,212,新北市,樹林區
毒品,109,212,新北市,樹林區
毒品,109,212,台北市,信義區
毒品,109,212,新北市,新莊區
毒品,109,212,新竹縣,關西鎮
毒品,109,212,桃園市,桃園區
毒品,109,212,桃園市,八德區
毒品,109,212,高雄市,左營區
毒品,109,212,台中市,后里區
毒品,109,212,台南市,永康區
毒品,109,212,高雄市,苓雅區
毒品,109,212,高雄市,三民區
毒品,109,212,高雄市,岡山區
毒品,109,212,台北市,大同區
毒品,109,212,台北市,大同區
毒品,109,212,台中市,中區
毒品,109,212,桃園市,桃園區
毒品,109,212,桃園市,桃園區
毒品,109,212,高雄市,苓雅區
毒品,109,212,桃園市,中壢區
毒品,109,212,新北市,三重區
毒品,109,212,桃園市,大園區
毒品,109,212,基隆市,仁愛區
毒品,109,212,新竹市,東區
毒品,109,212,新北市,金山區
毒品,109,212,高雄市,三民區
毒品,109,212,基隆市,暖暖區
毒品,109,212,桃園市,中壢區
毒品,109,212,高雄市,鳳山區
毒品,109,212,桃園市,八德區
毒品,109,212,台南市,中西區
毒品,109,212,宜蘭縣,羅東鎮
毒品,109,212,台北市,萬華區
毒品,109,212,新北市,樹林區
毒品,109,212,台北市,萬華區
毒品,109,212,高雄市,燕巢區
毒品,109,212,宜蘭縣,宜蘭市
毒品,109,212,新北市,泰山區
毒品,109,212,新北市,板橋區
毒品,109,212,高雄市,林園區
毒品,109,212,新北市,樹林區
毒品,109,212,基隆市,仁愛區
毒品,109,212,彰化縣,大村鄉
毒品,109,212,屏東縣,長治鄉
毒品,109,212,基隆市,七堵區
毒品,109,212,屏東縣,鹽埔鄉
毒品,109,212,高雄市,苓雅區
毒品,109,212,桃園市,桃園區
毒品,109,212,基隆市,仁愛區
毒品,109,212,新北市,樹林區
毒品,109,212,桃園市,觀音區
毒品,109,212,雲林縣,麥寮鄉
毒品,109,212,台北市,萬華區
毒品,109,212,高雄市,大樹區
毒品,109,212,高雄市,旗津區
毒品,109,212,屏東縣,萬丹鄉
毒品,109,212,新北市,汐止區
毒品,109,212,台南市,永康區
毒品,109,212,新竹縣,湖口鄉
毒品,109,212,桃園市,蘆竹區
毒品,109,212,花蓮縣,壽豐鄉
毒品,109,212,基隆市,暖暖區
毒品,109,212,桃園市,大溪區
毒品,109,212,雲林縣,斗六市
毒品,109,212,台北市,松山區
毒品,109,212,新竹縣,竹東鎮
毒品,109,212,基隆市,七堵區
毒品,109,212,台北市,南港區
毒品,109,212,彰化縣,花壇鄉
毒品,109,212,新北市,三重區
毒品,109,212,新北市,三重區
毒品,109,212,台中市,清水區
毒品,109,212,台東縣,台東市
毒品,109,212,台南市,中西區
毒品,109,212,台中市,西屯區
毒品,109,212,屏東縣,潮州鎮
毒品,109,212,新北市,樹林區
毒品,109,212,嘉義縣,太保市
毒品,109,212,屏東縣,屏東市
毒品,109,212,新北市,三重區
毒品,109,212,新北市,三重區
毒品,109,212,新北市,三重區
毒品,109,212,桃園市,蘆竹區
毒品,109,213,台南市,北區
毒品,109,213,南投縣,草屯鎮
毒品,109,213,嘉義市,西區
毒品,109,213,台北市,大安區
毒品,109,213,台北市,大安區
毒品,109,213,台北市,內湖區
毒品,109,213,基隆市,暖暖區
毒品,109,213,基隆市,仁愛區
毒品,109,213,基隆市,仁愛區
毒品,109,213,基隆市,信義區
毒品,109,213,屏東縣,佳冬鄉
