type,oc_year,oc_data,oc_county,oc_region
毒品,107,409,高雄市,路竹區
毒品,107,409,高雄市,苓雅區
毒品,107,409,苗栗縣,大湖鄉
毒品,107,409,屏東縣,屏東市
毒品,107,409,桃園市,八德區
毒品,107,409,桃園市,八德區
毒品,107,409,新北市,板橋區
毒品,107,409,台南市,南區
毒品,107,409,台中市,北區
毒品,107,409,台中市,北區
毒品,107,409,台中市,沙鹿區
毒品,107,409,台中市,東勢區
毒品,107,409,台中市,東勢區
毒品,107,409,高雄市,梓官區
毒品,107,409,桃園市,桃園區
毒品,107,409,新北市,板橋區
毒品,107,409,高雄市,橋頭區
毒品,107,409,新北市,板橋區
毒品,107,409,高雄市,新興區
毒品,107,409,高雄市,新興區
毒品,107,409,高雄市,鳳山區
毒品,107,409,台北市,大同區
毒品,107,409,新竹縣,湖口鄉
毒品,107,409,苗栗縣,後龍鎮
毒品,107,409,高雄市,橋頭區
毒品,107,409,屏東縣,萬丹鄉
毒品,107,409,新北市,平溪區
毒品,107,409,台北市,大安區
毒品,107,409,桃園市,大溪區
毒品,107,409,彰化縣,大村鄉
毒品,107,409,屏東縣,內埔鄉
毒品,107,409,台北市,中山區
毒品,107,409,台北市,中山區
毒品,107,409,台北市,中山區
毒品,107,409,新北市,三重區
毒品,107,409,新北市,新莊區
毒品,107,409,台中市,中區
毒品,107,409,台中市,西屯區
毒品,107,409,台北市,大安區
毒品,107,409,雲林縣,斗六市
毒品,107,409,嘉義市,西區
毒品,107,409,嘉義市,西區
毒品,107,409,台中市,烏日區
毒品,107,409,屏東縣,東港鎮
毒品,107,409,高雄市,鼓山區
毒品,107,409,新北市,三重區
毒品,107,409,宜蘭縣,蘇澳鎮
毒品,107,409,台南市,東區
毒品,107,409,基隆市,仁愛區
毒品,107,409,台中市,烏日區
毒品,107,409,台北市,大安區
毒品,107,409,新北市,鶯歌區
毒品,107,409,新北市,板橋區
毒品,107,409,新北市,板橋區
毒品,107,409,新北市,板橋區
毒品,107,409,台北市,文山區
毒品,107,409,台中市,東區
毒品,107,409,桃園市,桃園區
毒品,107,409,台中市,豐原區
毒品,107,409,雲林縣,口湖鄉
毒品,107,409,彰化縣,芳苑鄉
毒品,107,409,新北市,板橋區
毒品,107,409,台北市,大同區
毒品,107,409,台北市,文山區
毒品,107,409,台南市,六甲區
毒品,107,409,台南市,麻豆區
毒品,107,409,台南市,南區
毒品,107,409,基隆市,中山區
毒品,107,409,基隆市,中山區
毒品,107,409,台南市,學甲區
毒品,107,409,基隆市,中山區
毒品,107,409,基隆市,中山區
毒品,107,409,基隆市,中山區
毒品,107,409,新北市,五股區
毒品,107,409,花蓮縣,鳳林鎮
毒品,107,409,基隆市,仁愛區
毒品,107,409,雲林縣,水林鄉
毒品,107,409,嘉義縣,東石鄉
毒品,107,410,宜蘭縣,宜蘭市
毒品,107,410,台南市,白河區
毒品,107,410,台中市,大甲區
毒品,107,410,高雄市,前鎮區
毒品,107,410,桃園市,桃園區
毒品,107,410,基隆市,中正區
毒品,107,410,新竹縣,尖石鄉
毒品,107,410,新北市,新店區
毒品,107,410,嘉義縣,中埔鄉
毒品,107,410,台北市,中正區
毒品,107,410,高雄市,前鎮區
毒品,107,410,台南市,鹽水區
毒品,107,410,花蓮縣,花蓮市
毒品,107,410,台北市,大安區
毒品,107,410,新北市,三重區
毒品,107,410,新北市,三重區
毒品,107,410,新竹縣,竹北市
毒品,107,410,桃園市,蘆竹區
毒品,107,410,高雄市,前鎮區
毒品,107,410,苗栗縣,苗栗市
毒品,107,410,台中市,北區
毒品,107,410,新北市,蘆洲區
毒品,107,410,新北市,蘆洲區
毒品,107,410,新竹縣,湖口鄉
毒品,107,410,台中市,大雅區
毒品,107,410,台中市,潭子區
毒品,107,410,新北市,三重區
毒品,107,410,南投縣,南投市
毒品,107,410,台中市,烏日區
毒品,107,410,雲林縣,古坑鄉
毒品,107,410,高雄市,林園區
毒品,107,410,高雄市,小港區
毒品,107,410,桃園市,觀音區
毒品,107,410,新北市,新店區
毒品,107,410,台南市,東區
毒品,107,410,彰化縣,鹿港鎮
毒品,107,410,台南市,東區
毒品,107,410,桃園市,八德區
毒品,107,410,苗栗縣,頭屋鄉
毒品,107,410,台中市,烏日區
毒品,107,410,苗栗縣,後龍鎮
毒品,107,410,高雄市,苓雅區
毒品,107,410,新北市,汐止區
毒品,107,410,台南市,安南區
毒品,107,410,苗栗縣,後龍鎮
毒品,107,410,台北市,萬華區
毒品,107,410,南投縣,水里鄉
毒品,107,410,彰化縣,和美鎮
毒品,107,410,雲林縣,斗南鎮
毒品,107,410,新竹市,北區
毒品,107,410,屏東縣,內埔鄉
毒品,107,410,彰化縣,和美鎮
毒品,107,410,新竹縣,寶山鄉
毒品,107,410,新北市,土城區
毒品,107,410,彰化縣,福興鄉
毒品,107,410,花蓮縣,吉安鄉
毒品,107,410,基隆市,仁愛區
毒品,107,410,新北市,中和區
毒品,107,410,新北市,中和區
毒品,107,410,台南市,歸仁區
毒品,107,410,台南市,中西區
毒品,107,410,台北市,大同區
毒品,107,410,台北市,大同區
毒品,107,410,台南市,中西區
毒品,107,410,高雄市,苓雅區
毒品,107,410,台中市,神岡區
毒品,107,410,桃園市,觀音區
毒品,107,410,屏東縣,內埔鄉
毒品,107,410,新北市,新莊區
毒品,107,410,新北市,新莊區
毒品,107,410,新北市,新莊區
毒品,107,410,新北市,新莊區
毒品,107,410,新北市,樹林區
毒品,107,410,台南市,南區
毒品,107,410,台中市,東區
毒品,107,410,台中市,北區
毒品,107,410,彰化縣,永靖鄉
毒品,107,410,彰化縣,員林市
毒品,107,410,高雄市,左營區
毒品,107,410,新北市,土城區
毒品,107,410,台南市,南區
毒品,107,410,台北市,北投區
毒品,107,410,桃園市,大園區
毒品,107,410,彰化縣,員林市
毒品,107,410,宜蘭縣,五結鄉
毒品,107,410,高雄市,前鎮區
毒品,107,410,苗栗縣,苗栗市
毒品,107,410,雲林縣,虎尾鎮
毒品,107,410,台中市,東區
毒品,107,410,台中市,北屯區
毒品,107,410,基隆市,安樂區
毒品,107,410,新北市,土城區
毒品,107,410,台中市,中區
毒品,107,410,彰化縣,秀水鄉
毒品,107,410,高雄市,美濃區
毒品,107,410,宜蘭縣,蘇澳鎮
毒品,107,410,台北市,松山區
毒品,107,410,宜蘭縣,礁溪鄉
毒品,107,410,苗栗縣,頭份市
毒品,107,410,嘉義縣,民雄鄉
毒品,107,410,台中市,沙鹿區
毒品,107,410,台南市,六甲區
毒品,107,410,台南市,永康區
毒品,107,410,苗栗縣,頭份市
毒品,107,410,彰化縣,彰化市
毒品,107,410,新竹縣,關西鎮
毒品,107,410,高雄市,美濃區
毒品,107,410,基隆市,安樂區
毒品,107,410,台南市,新營區
毒品,107,410,台中市,東區
毒品,107,410,台南市,北區
毒品,107,410,台南市,北區
毒品,107,410,基隆市,信義區
毒品,107,410,高雄市,左營區
毒品,107,410,雲林縣,四湖鄉
毒品,107,410,台中市,北區
毒品,107,410,台北市,信義區
毒品,107,410,新竹縣,尖石鄉
毒品,107,410,桃園市,平鎮區
毒品,107,410,台北市,萬華區
毒品,107,410,台南市,北區
毒品,107,410,台北市,士林區
毒品,107,410,新北市,瑞芳區
毒品,107,410,高雄市,大樹區
毒品,107,410,台北市,大同區
毒品,107,410,新北市,土城區
毒品,107,410,台北市,萬華區
毒品,107,410,台北市,北投區
毒品,107,410,台北市,南港區
毒品,107,410,台中市,大甲區
毒品,107,410,彰化縣,福興鄉
毒品,107,410,新北市,土城區
毒品,107,410,基隆市,七堵區
毒品,107,410,台南市,南區
毒品,107,410,台南市,南區
毒品,107,410,彰化縣,福興鄉
毒品,107,410,台南市,安南區
毒品,107,410,台南市,南區
毒品,107,410,台北市,大安區
毒品,107,410,台中市,后里區
毒品,107,410,台北市,信義區
毒品,107,410,桃園市,桃園區
毒品,107,410,台北市,南港區
毒品,107,410,高雄市,苓雅區
毒品,107,410,基隆市,信義區
毒品,107,410,台中市,北區
毒品,107,410,台南市,永康區
毒品,107,410,桃園市,八德區
毒品,107,410,台中市,西屯區
毒品,107,410,屏東縣,內埔鄉
毒品,107,410,新北市,蘆洲區
毒品,107,410,高雄市,鳳山區
毒品,107,410,新北市,三重區
毒品,107,410,新北市,三重區
毒品,107,410,新北市,三重區
毒品,107,410,新北市,淡水區
毒品,107,410,屏東縣,竹田鄉
毒品,107,410,台北市,士林區
毒品,107,410,高雄市,楠梓區
毒品,107,410,新北市,三重區
毒品,107,410,新竹市,東區
毒品,107,410,台南市,歸仁區
毒品,107,410,桃園市,龜山區
毒品,107,410,苗栗縣,竹南鎮
毒品,107,410,台南市,安南區
毒品,107,410,新北市,中和區
毒品,107,410,台北市,北投區
毒品,107,410,桃園市,蘆竹區
毒品,107,410,屏東縣,萬丹鄉
毒品,107,410,屏東縣,屏東市
毒品,107,410,桃園市,平鎮區
毒品,107,410,屏東縣,東港鎮
毒品,107,410,新北市,三重區
毒品,107,410,新北市,三重區
毒品,107,411,台南市,佳里區
毒品,107,411,新北市,中和區
毒品,107,411,台北市,信義區
毒品,107,411,桃園市,平鎮區
毒品,107,411,桃園市,中壢區
毒品,107,411,台中市,大甲區
毒品,107,411,屏東縣,新園鄉
毒品,107,411,桃園市,中壢區
毒品,107,411,桃園市,桃園區
毒品,107,411,台東縣,台東市
毒品,107,411,台中市,東勢區
毒品,107,411,新北市,新莊區
毒品,107,411,台南市,安平區
毒品,107,411,新北市,樹林區
毒品,107,411,新北市,中和區
毒品,107,411,新北市,鶯歌區
毒品,107,411,新北市,石門區
毒品,107,411,台南市,安南區
毒品,107,411,台東縣,台東市
毒品,107,411,高雄市,燕巢區
毒品,107,411,屏東縣,內埔鄉
毒品,107,411,高雄市,鳳山區
毒品,107,411,新北市,中和區
毒品,107,411,屏東縣,內埔鄉
毒品,107,411,彰化縣,員林市
毒品,107,411,新北市,永和區
毒品,107,411,苗栗縣,頭份市
毒品,107,411,桃園市,蘆竹區
毒品,107,411,新北市,三重區
毒品,107,411,新北市,三重區
毒品,107,411,新北市,三重區
毒品,107,411,新北市,新店區
毒品,107,411,台中市,北區
毒品,107,411,新北市,永和區
毒品,107,411,台中市,西區
毒品,107,411,台中市,西區
毒品,107,411,新北市,新莊區
毒品,107,411,新北市,新莊區
毒品,107,411,新竹市,北區
毒品,107,411,台南市,西港區
毒品,107,411,台南市,西港區
毒品,107,411,嘉義市,西區
毒品,107,411,新竹縣,湖口鄉
毒品,107,411,台南市,中西區
毒品,107,411,彰化縣,員林市
毒品,107,411,嘉義市,東區
毒品,107,411,台北市,士林區
毒品,107,411,彰化縣,花壇鄉
毒品,107,411,台北市,文山區
毒品,107,411,新北市,汐止區
毒品,107,411,彰化縣,福興鄉
毒品,107,411,台北市,文山區
毒品,107,411,桃園市,蘆竹區
毒品,107,411,高雄市,湖內區
毒品,107,411,宜蘭縣,蘇澳鎮
毒品,107,411,宜蘭縣,蘇澳鎮
毒品,107,411,新北市,淡水區
毒品,107,411,台南市,安南區
毒品,107,411,新北市,土城區
毒品,107,411,新竹市,北區
毒品,107,411,新北市,淡水區
毒品,107,411,台北市,松山區
毒品,107,411,桃園市,蘆竹區
毒品,107,411,宜蘭縣,員山鄉
毒品,107,411,台北市,松山區
毒品,107,411,台北市,文山區
毒品,107,411,台北市,中正區
毒品,107,411,新北市,瑞芳區
毒品,107,411,高雄市,林園區
毒品,107,411,彰化縣,線西鄉
毒品,107,411,台北市,南港區
毒品,107,411,桃園市,平鎮區
毒品,107,411,台中市,北區
毒品,107,411,台中市,北屯區
毒品,107,411,新北市,板橋區
毒品,107,411,彰化縣,線西鄉
毒品,107,411,宜蘭縣,頭城鎮
毒品,107,411,桃園市,桃園區
毒品,107,411,嘉義縣,民雄鄉
毒品,107,411,新北市,土城區
毒品,107,411,桃園市,龜山區
毒品,107,411,新北市,中和區
毒品,107,411,台南市,南區
毒品,107,411,新北市,樹林區
毒品,107,411,彰化縣,芬園鄉
毒品,107,411,桃園市,觀音區
毒品,107,411,嘉義縣,水上鄉
毒品,107,411,新北市,永和區
毒品,107,411,桃園市,中壢區
毒品,107,411,桃園市,中壢區
毒品,107,411,台南市,東區
毒品,107,411,高雄市,梓官區
毒品,107,411,桃園市,平鎮區
毒品,107,411,屏東縣,屏東市
毒品,107,411,台中市,潭子區
毒品,107,411,台中市,豐原區
毒品,107,411,台中市,南屯區
毒品,107,411,台北市,北投區
毒品,107,411,新竹市,東區
毒品,107,411,苗栗縣,苑裡鎮
毒品,107,411,台北市,萬華區
毒品,107,411,新北市,永和區
毒品,107,411,高雄市,前鎮區
毒品,107,411,台北市,大安區
毒品,107,411,新北市,樹林區
毒品,107,411,台中市,北屯區
毒品,107,411,新北市,板橋區
毒品,107,411,高雄市,新興區
毒品,107,411,新北市,中和區
毒品,107,411,新北市,土城區
毒品,107,411,高雄市,路竹區
毒品,107,411,基隆市,暖暖區
毒品,107,411,高雄市,前鎮區
毒品,107,411,新北市,五股區
毒品,107,411,苗栗縣,頭份市
毒品,107,411,新北市,汐止區
毒品,107,411,新北市,林口區
毒品,107,411,台北市,中正區
毒品,107,411,桃園市,蘆竹區
毒品,107,411,台北市,南港區
毒品,107,411,高雄市,三民區
毒品,107,411,台中市,西屯區
毒品,107,411,新北市,中和區
毒品,107,411,台南市,仁德區
毒品,107,411,新北市,板橋區
毒品,107,411,新北市,板橋區
毒品,107,411,新北市,板橋區
毒品,107,411,高雄市,前鎮區
毒品,107,411,新北市,土城區
毒品,107,411,桃園市,桃園區
毒品,107,411,桃園市,龜山區
毒品,107,411,桃園市,中壢區
毒品,107,411,台北市,南港區
毒品,107,411,嘉義縣,鹿草鄉
毒品,107,411,台中市,西區
毒品,107,411,桃園市,中壢區
毒品,107,411,彰化縣,鹿港鎮
毒品,107,411,台北市,中正區
毒品,107,411,桃園市,龍潭區
毒品,107,411,新北市,中和區
毒品,107,411,桃園市,平鎮區
毒品,107,411,台南市,官田區
毒品,107,411,雲林縣,虎尾鎮
毒品,107,411,高雄市,前金區
毒品,107,411,台中市,西屯區
毒品,107,411,台北市,大同區
毒品,107,411,新北市,蘆洲區
毒品,107,411,高雄市,前鎮區
毒品,107,411,台北市,中正區
毒品,107,411,基隆市,仁愛區
毒品,107,411,台中市,大雅區
毒品,107,411,苗栗縣,苗栗市
毒品,107,411,台南市,仁德區
毒品,107,411,新北市,土城區
毒品,107,411,苗栗縣,苗栗市
毒品,107,411,台南市,安南區
毒品,107,411,高雄市,岡山區
毒品,107,411,台南市,東區
毒品,107,411,台南市,南區
毒品,107,411,彰化縣,永靖鄉
毒品,107,411,台中市,東勢區
毒品,107,411,台北市,士林區
毒品,107,412,高雄市,左營區
毒品,107,412,桃園市,中壢區
毒品,107,412,台北市,中山區
毒品,107,412,高雄市,三民區
毒品,107,412,新竹縣,尖石鄉
毒品,107,412,新北市,三重區
毒品,107,412,新北市,三重區
毒品,107,412,新北市,三重區
毒品,107,412,新北市,三重區
毒品,107,412,新北市,三重區
毒品,107,412,高雄市,前金區
毒品,107,412,嘉義縣,太保市
毒品,107,412,南投縣,南投市
毒品,107,412,嘉義市,西區
毒品,107,412,台中市,北屯區
毒品,107,412,桃園市,中壢區
毒品,107,412,宜蘭縣,蘇澳鎮
毒品,107,412,新北市,土城區
毒品,107,412,台南市,善化區
毒品,107,412,台南市,安定區
毒品,107,412,新北市,蘆洲區
毒品,107,412,花蓮縣,吉安鄉
毒品,107,412,新北市,三重區
毒品,107,412,苗栗縣,公館鄉
毒品,107,412,台南市,鹽水區
毒品,107,412,嘉義市,西區
毒品,107,412,苗栗縣,苗栗市
毒品,107,412,嘉義市,西區
毒品,107,412,高雄市,左營區
毒品,107,412,台中市,中區
毒品,107,412,新北市,中和區
毒品,107,412,雲林縣,麥寮鄉
毒品,107,412,桃園市,桃園區
毒品,107,412,桃園市,桃園區
毒品,107,412,台中市,北區
毒品,107,412,嘉義縣,竹崎鄉
毒品,107,412,屏東縣,潮州鎮
毒品,107,412,桃園市,中壢區
毒品,107,412,桃園市,中壢區
毒品,107,412,高雄市,仁武區
毒品,107,412,桃園市,龜山區
毒品,107,412,台中市,西屯區
毒品,107,412,台中市,西屯區
毒品,107,412,台北市,北投區
毒品,107,412,彰化縣,福興鄉
毒品,107,412,南投縣,埔里鎮
毒品,107,412,台中市,東區
毒品,107,412,高雄市,苓雅區
毒品,107,412,桃園市,桃園區
毒品,107,412,桃園市,桃園區
毒品,107,412,桃園市,中壢區
毒品,107,412,高雄市,小港區
毒品,107,412,台北市,萬華區
毒品,107,412,高雄市,鳳山區
毒品,107,412,屏東縣,新園鄉
毒品,107,412,台北市,大同區
毒品,107,412,新北市,新莊區
毒品,107,412,新北市,新莊區
毒品,107,412,台南市,新市區
毒品,107,412,嘉義市,東區
毒品,107,412,基隆市,安樂區
毒品,107,412,桃園市,桃園區
毒品,107,412,台南市,安南區
毒品,107,412,桃園市,桃園區
毒品,107,412,桃園市,觀音區
毒品,107,412,桃園市,觀音區
毒品,107,412,宜蘭縣,羅東鎮
毒品,107,412,宜蘭縣,五結鄉
毒品,107,412,桃園市,中壢區
毒品,107,412,嘉義市,西區
毒品,107,412,嘉義市,西區
毒品,107,412,桃園市,龜山區
毒品,107,412,新竹市,東區
毒品,107,412,新北市,中和區
毒品,107,412,高雄市,鳳山區
毒品,107,412,桃園市,新屋區
毒品,107,412,台中市,北區
毒品,107,412,台中市,北區
毒品,107,412,彰化縣,溪州鄉
毒品,107,412,桃園市,八德區
毒品,107,412,新北市,板橋區
毒品,107,412,屏東縣,鹽埔鄉
毒品,107,412,基隆市,七堵區
毒品,107,412,台中市,大里區
毒品,107,412,台北市,萬華區
毒品,107,412,桃園市,楊梅區
毒品,107,412,新北市,五股區
毒品,107,412,屏東縣,潮州鎮
毒品,107,412,桃園市,龜山區
毒品,107,412,桃園市,龜山區
毒品,107,412,桃園市,楊梅區
毒品,107,412,新北市,三峽區
毒品,107,412,新竹縣,竹北市
毒品,107,412,基隆市,安樂區
毒品,107,412,桃園市,平鎮區
毒品,107,412,新北市,三重區
毒品,107,412,新北市,土城區
